threshold,fpr,tpr
-10005480852.858145,0.0,0.0
-10003507986.201992,0.0,4.127455836222553e-05
-10001973493.386393,0.0,8.254911672445105e-05
-10000877112.658756,0.0,0.0001650982334489021
-10000219319.239975,0.0,0.0003301964668978042
-10000000001.0,0.0,0.0018160805679379231
-9719556714.937609,0.0,0.08663529800231137
-9716173893.087618,0.0,0.0866765725606736
-9715125514.106985,0.0,0.08671784711903582
-9715121008.819845,0.0,0.08675912167739805
-9715119507.649818,0.0,0.08692421991084695
-9714498766.739504,0.0,0.08708931814429585
-9714498766.601315,0.0,0.08737824005283143
-9714498687.962582,0.0,0.08770843651972923
-9714498686.67894,0.0,0.0881211821033515
-9714494182.206066,0.0,0.08869902592042266
-9714494181.293026,0.0,0.08952451708766716
-9714492680.090082,0.0,0.08993726267128942
-9714285716.721474,0.0,0.09014363546310054
-9714285715.41482,0.0,0.09237246161466073
-9429364434.60162,0.0,0.09456001320785867
-9429362976.697533,0.0,0.09472511144130757
-9428937459.286152,0.0,0.09480766055803203
-9428778062.405645,8.581996687349279e-06,0.09480766055803203
-9428773764.331194,8.581996687349279e-06,0.0952616807000165
-9428773763.327787,8.581996687349279e-06,0.09592207363381212
-9428773688.526972,8.581996687349279e-06,0.09625227010070993
-9428772231.137846,8.581996687349279e-06,0.0963760937757966
-9428772230.168242,8.581996687349279e-06,0.09683011391778108
-9428769317.275753,8.581996687349279e-06,0.09695393759286776
-9428769316.656496,8.581996687349279e-06,0.09707776126795443
-9428769316.19933,8.581996687349279e-06,0.09749050685157669
-9428767857.902153,8.581996687349279e-06,0.0981508997853723
-9428619519.38424,8.581996687349279e-06,0.09827472346045897
-9428571430.142977,8.581996687349279e-06,0.09967805844477465
-9421049433.656826,8.581996687349279e-06,0.10182433547961037
-9420965813.104818,8.581996687349279e-06,0.10194815915469704
-9143053201.0341,8.581996687349279e-06,0.10198943371305927
-9143053199.14159,8.581996687349279e-06,0.10322767046392603
-9143051784.50497,8.581996687349279e-06,0.10347531781409938
-9143048958.715706,8.581996687349279e-06,0.1036404160475483
-9143048957.79497,8.581996687349279e-06,0.10372296516427275
-9143047619.629765,8.581996687349279e-06,0.1043008089813439
-9143047545.773638,8.581996687349279e-06,0.10496120191513951
-9143044718.393991,8.581996687349279e-06,0.10525012382367509
-9142857144.24416,8.581996687349279e-06,0.10562159484893512
-9142857143.857143,8.581996687349279e-06,0.10912993230972429
-9141003377.951283,1.7163993374698558e-05,0.10912993230972429
-9139538369.75288,1.7163993374698558e-05,0.10933630510153541
-9137803562.645864,1.7163993374698558e-05,0.10941885421825986
-9137755677.614359,1.7163993374698558e-05,0.10958395245170877
-9135978932.209293,1.7163993374698558e-05,0.11003797259369325
-9135839718.681482,1.7163993374698558e-05,0.11016179626877992
-9135406539.97431,1.7163993374698558e-05,0.11020307082714215
-9135332663.589966,1.7163993374698558e-05,0.11024434538550437
-9135267321.962019,1.7163993374698558e-05,0.1104507181773155
-9135210556.992075,1.7163993374698558e-05,0.1106158164107644
-9135111386.440912,1.7163993374698558e-05,0.11082218920257553
-8857332719.919193,1.7163993374698558e-05,0.11135875846128447
-8857327237.599714,1.7163993374698558e-05,0.11144130757800892
-8857325869.167654,1.7163993374698558e-05,0.11160640581145782
-8857010764.39597,1.7163993374698558e-05,0.11218424962852898
-8855314571.472748,1.7163993374698558e-05,0.11251444609542678
-8853889773.21189,1.7163993374698558e-05,0.11284464256232458
-8853280804.942368,1.7163993374698558e-05,0.11309228991249794
-8853246918.78084,1.7163993374698558e-05,0.11317483902922239
-8853224019.68364,1.7163993374698558e-05,0.11346376093775797
-8852846094.338648,1.7163993374698558e-05,0.11375268284629354
-8851558811.526241,1.7163993374698558e-05,0.11379395740465577
-8850408026.074125,1.7163993374698558e-05,0.113835231963018
-8849688441.724428,1.7163993374698558e-05,0.11391778107974244
-8571612303.584354,1.7163993374698558e-05,0.1143305266633647
-8571605607.353617,1.7163993374698558e-05,0.11470199768862473
-8571603030.865695,1.7163993374698558e-05,0.11569258708931815
-8571603028.36966,1.7163993374698558e-05,0.11581641076440483
-8571602962.824801,1.7163993374698558e-05,0.1164355291398382
-8571600377.029804,1.7163993374698558e-05,0.11668317649001156
-8571428615.707336,1.7163993374698558e-05,0.11763249133234274
-8571428572.428572,1.7163993374698558e-05,0.1326151560178306
-8565765703.043422,3.4327986749397115e-05,0.1326151560178306
-8286478240.334551,3.4327986749397115e-05,0.13265643057619284
-8286377165.633854,3.4327986749397115e-05,0.1327802542512795
-8286366745.396582,3.4327986749397115e-05,0.1330691761598151
-8285933213.942189,3.4327986749397115e-05,0.13348192174343734
-8285885361.531082,3.4327986749397115e-05,0.13377084365197292
-8285548918.872245,3.4327986749397115e-05,0.13434868746904408
-8285513539.828651,3.4327986749397115e-05,0.13463760937757965
-8284537140.037149,3.4327986749397115e-05,0.13492653128611523
