threshold,fpr,tpr
-1.4558514373708769,0.0,0.0
-1.4226084634864846,0.0,0.125
-1.2237832870702101,0.07692307692307693,0.125
-1.0762806660795206,0.07692307692307693,0.25
-1.0231983075181879,0.15384615384615385,0.25
-1.009849295526277,0.23076923076923078,0.25
-1.0037569144557472,0.3076923076923077,0.25
-1.0031111316829198,0.38461538461538464,0.25
-0.9940539561038605,0.46153846153846156,0.25
-0.9893682244916888,0.46153846153846156,0.375
-0.9893184119725723,0.5384615384615384,0.375
-0.9885306929242879,0.6153846153846154,0.375
-0.9880441870803574,0.6923076923076923,0.375
-0.9880441870803571,0.6923076923076923,0.625
-0.9873343492242437,0.6923076923076923,0.75
-0.9873343492242435,0.7692307692307693,0.875
-0.986971148466075,0.7692307692307693,1.0
-0.9869711484660749,0.8461538461538461,1.0
