threshold,fpr,tpr
-2.8663868501074767,0.0,0.0
-2.277558027125121,0.0,0.3333333333333333
-2.0720014411707703,0.0,0.6666666666666666
-1.5365626790957463,0.0,1.0
-1.4596463329478853,0.03571428571428571,1.0
-1.3552451543906316,0.07142857142857142,1.0
-1.3451640147892248,0.10714285714285714,1.0
-1.2780565983332484,0.14285714285714285,1.0
-1.2306874223739324,0.17857142857142858,1.0
-1.2237210689429703,0.21428571428571427,1.0
-1.1428773722244483,0.25,1.0
-1.1270230841056377,0.2857142857142857,1.0
-1.0965430698914045,0.32142857142857145,1.0
-1.069420947876449,0.35714285714285715,1.0
-1.0566977036651255,0.39285714285714285,1.0
-1.0317290864454138,0.42857142857142855,1.0
-1.027336045384243,0.4642857142857143,1.0
-1.0164778525473719,0.5,1.0
-1.0115034035900683,0.5357142857142857,1.0
-1.0018008233886786,0.5714285714285714,1.0
-0.9943562198395213,0.6071428571428571,1.0
-0.9912642792591925,0.6428571428571429,1.0
-0.9907646019602644,0.6785714285714286,1.0
-0.9886703655451975,0.7142857142857143,1.0
-0.9873399903621074,0.75,1.0
-0.9830679064433434,0.7857142857142857,1.0
-0.9810693869375857,0.8214285714285714,1.0
-0.9807425837179474,0.8571428571428571,1.0
-0.9806891082588262,0.8928571428571429,1.0
-0.978658900199627,0.9285714285714286,1.0
-0.9686767950161831,0.9642857142857143,1.0
