threshold,fpr,tpr
-3.083599819754456,0.0,0.0
-2.0856509420396256,0.024390243902439025,0.0
-1.9268423833818848,0.04878048780487805,0.0
-1.9052339465366694,0.04878048780487805,0.2
-1.8982122946848332,0.07317073170731707,0.2
-1.8794949038885571,0.07317073170731707,0.4
-1.8119612471519826,0.0975609756097561,0.4
-1.6347941743396097,0.0975609756097561,0.6
-1.6346275251791855,0.12195121951219512,0.6
-1.5452598405431095,0.14634146341463414,0.6
-1.5347066480528324,0.17073170731707318,0.6
-1.5269437447194332,0.1951219512195122,0.6
-1.5191942804695708,0.21951219512195122,0.6
-1.5010514828714672,0.24390243902439024,0.6
-1.4868673562506876,0.2682926829268293,0.6
-1.4721498199723007,0.2682926829268293,0.8
-1.4667951131677637,0.2926829268292683,0.8
-1.4623487061033646,0.3170731707317073,0.8
-1.4178317479443847,0.34146341463414637,0.8
-1.3775395554477279,0.36585365853658536,0.8
-1.3690796904576463,0.36585365853658536,1.0
-1.3645391808196679,0.3902439024390244,1.0
-1.3481103614867718,0.4146341463414634,1.0
-1.2213718909416025,0.43902439024390244,1.0
-1.210564659574311,0.4634146341463415,1.0
-1.202283257906252,0.4878048780487805,1.0
-1.1451315903914154,0.5121951219512195,1.0
-1.0869414849096946,0.5365853658536586,1.0
-1.069109086139213,0.5609756097560976,1.0
-1.0525342820479142,0.5853658536585366,1.0
-1.0466762351824999,0.6097560975609756,1.0
-1.0416585513013858,0.6341463414634146,1.0
-1.0396270982880118,0.6585365853658537,1.0
-1.0265728264926044,0.6829268292682927,1.0
-1.0207603614166119,0.7073170731707317,1.0
-1.0197999408707694,0.7317073170731707,1.0
-1.010854738648846,0.7560975609756098,1.0
-0.9987887900094778,0.7804878048780488,1.0
-0.9986887799350906,0.8048780487804879,1.0
-0.9946273009876551,0.8292682926829268,1.0
-0.9870566532515822,0.8536585365853658,1.0
-0.985476734886977,0.8780487804878049,1.0
-0.9741981336949016,0.9024390243902439,1.0
-0.9701689723093704,0.926829268292683,1.0
-0.9692475533714758,0.9512195121951219,1.0
-0.9580538230985098,0.975609756097561,1.0
