threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
-146610755.26259282,0,0,171,2184,0.0,0.0,0.0,0.0,0.0
-16.39861318924608,0,2,171,2182,0.0,0.0009157509157509158,0.0,0.0,0.0
-8.249076214355147,1,2,170,2182,0.005847953216374269,0.0009157509157509158,0.3333333333333333,0.005847953216374269,0.011494252873563218
-7.9608405085790555,2,2,169,2182,0.011695906432748537,0.0009157509157509158,0.5,0.011695906432748537,0.022857142857142857
-7.673264024919573,3,2,168,2182,0.017543859649122806,0.0009157509157509158,0.6,0.017543859649122806,0.034090909090909095
-7.623367848187213,4,2,167,2182,0.023391812865497075,0.0009157509157509158,0.6666666666666666,0.023391812865497075,0.04519774011299435
-7.606436208396659,5,2,166,2182,0.029239766081871343,0.0009157509157509158,0.7142857142857143,0.029239766081871343,0.05617977528089887
-7.473714656857098,6,2,165,2182,0.03508771929824561,0.0009157509157509158,0.75,0.03508771929824561,0.0670391061452514
-7.358374025290477,7,2,164,2182,0.04093567251461988,0.0009157509157509158,0.7777777777777778,0.04093567251461988,0.07777777777777778
-5.982253049417716,8,2,163,2182,0.04678362573099415,0.0009157509157509158,0.8,0.04678362573099415,0.08839779005524862
-5.747276408267413,9,2,162,2182,0.05263157894736842,0.0009157509157509158,0.8181818181818182,0.05263157894736842,0.0989010989010989
-5.50668617800234,10,2,161,2182,0.05847953216374269,0.0009157509157509158,0.8333333333333334,0.05847953216374269,0.1092896174863388
-5.482042400616555,11,2,160,2182,0.06432748538011696,0.0009157509157509158,0.8461538461538461,0.06432748538011696,0.11956521739130434
-5.308405673743199,12,2,159,2182,0.07017543859649122,0.0009157509157509158,0.8571428571428571,0.07017543859649122,0.12972972972972974
-5.222860906135238,13,2,158,2182,0.07602339181286549,0.0009157509157509158,0.8666666666666667,0.07602339181286549,0.13978494623655913
-4.727719508385349,14,2,157,2182,0.08187134502923976,0.0009157509157509158,0.875,0.08187134502923976,0.1497326203208556
-4.497758378552689,15,2,156,2182,0.08771929824561403,0.0009157509157509158,0.8823529411764706,0.08771929824561403,0.15957446808510636
-4.124183448058693,15,3,156,2181,0.08771929824561403,0.0013736263736263737,0.8333333333333334,0.08771929824561403,0.15873015873015872
-3.9709445812649213,15,4,156,2180,0.08771929824561403,0.0018315018315018315,0.7894736842105263,0.08771929824561403,0.15789473684210523
-3.547852812905897,15,5,156,2179,0.08771929824561403,0.0022893772893772895,0.75,0.08771929824561403,0.1570680628272251
-3.541997585939241,16,5,155,2179,0.0935672514619883,0.0022893772893772895,0.7619047619047619,0.0935672514619883,0.16666666666666666
-3.482332004511988,17,5,154,2179,0.09941520467836257,0.0022893772893772895,0.7727272727272727,0.09941520467836257,0.17616580310880828
-3.4675025196688005,18,5,153,2179,0.10526315789473684,0.0022893772893772895,0.782608695652174,0.10526315789473684,0.18556701030927833
-3.3388047032590755,19,5,152,2179,0.1111111111111111,0.0022893772893772895,0.7916666666666666,0.1111111111111111,0.19487179487179487
-3.324153485802713,20,5,151,2179,0.11695906432748537,0.0022893772893772895,0.8,0.11695906432748537,0.2040816326530612
-3.2540026598650065,20,6,151,2178,0.11695906432748537,0.0027472527472527475,0.7692307692307693,0.11695906432748537,0.20304568527918782
-3.1158050720498536,21,6,150,2178,0.12280701754385964,0.0027472527472527475,0.7777777777777778,0.12280701754385964,0.2121212121212121
-3.0831868000797193,22,6,149,2178,0.1286549707602339,0.0027472527472527475,0.7857142857142857,0.1286549707602339,0.22110552763819094
-3.06042926327004,23,6,148,2178,0.13450292397660818,0.0027472527472527475,0.7931034482758621,0.13450292397660818,0.22999999999999998
-3.0054718649453243,24,6,147,2178,0.14035087719298245,0.0027472527472527475,0.8,0.14035087719298245,0.23880597014925373
-2.938733972315093,25,6,146,2178,0.14619883040935672,0.0027472527472527475,0.8064516129032258,0.14619883040935672,0.24752475247524752
-2.871037273176545,26,6,145,2178,0.15204678362573099,0.0027472527472527475,0.8125,0.15204678362573099,0.25615763546798026
-2.858841732176811,27,6,144,2178,0.15789473684210525,0.0027472527472527475,0.8181818181818182,0.15789473684210525,0.2647058823529412
-2.8383167012093864,28,6,143,2178,0.16374269005847952,0.0027472527472527475,0.8235294117647058,0.16374269005847952,0.27317073170731704
-2.832958067162468,29,6,142,2178,0.1695906432748538,0.0027472527472527475,0.8285714285714286,0.1695906432748538,0.2815533980582524
-2.8284083858628253,30,6,141,2178,0.17543859649122806,0.0027472527472527475,0.8333333333333334,0.17543859649122806,0.28985507246376807
-2.7944239298249487,31,6,140,2178,0.18128654970760233,0.0027472527472527475,0.8378378378378378,0.18128654970760233,0.2980769230769231
-2.789765959922788,32,6,139,2178,0.1871345029239766,0.0027472527472527475,0.8421052631578947,0.1871345029239766,0.3062200956937799
-2.7881008996023233,33,6,138,2178,0.19298245614035087,0.0027472527472527475,0.8461538461538461,0.19298245614035087,0.3142857142857142
-2.749579323156746,34,6,137,2178,0.19883040935672514,0.0027472527472527475,0.85,0.19883040935672514,0.3222748815165877
