threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
-47047.25817529404,0,71,324,56792,0.0,0.001248615092415103,0.0,0.0,0.0
-958.7474688057208,0,74,324,56789,0.0,0.0013013734766016566,0.0,0.0,0.0
-673.3032046851578,0,75,324,56788,0.0,0.001318959604663841,0.0,0.0,0.0
-631.8178640880861,0,76,324,56787,0.0,0.0013365457327260257,0.0,0.0,0.0
-457.32575306722964,0,77,324,56786,0.0,0.0013541318607882102,0.0,0.0,0.0
-405.0732970263155,0,78,324,56785,0.0,0.0013717179888503947,0.0,0.0,0.0
-388.7228006762005,0,79,324,56784,0.0,0.0013893041169125793,0.0,0.0,0.0
-387.1782818761654,0,80,324,56783,0.0,0.0014068902449747638,0.0,0.0,0.0
-356.5972718117673,0,81,324,56782,0.0,0.0014244763730369484,0.0,0.0,0.0
-312.82009055310635,0,82,324,56781,0.0,0.001442062501099133,0.0,0.0,0.0
-273.11148631621813,0,83,324,56780,0.0,0.0014596486291613175,0.0,0.0,0.0
-247.51819837145965,0,84,324,56779,0.0,0.001477234757223502,0.0,0.0,0.0
-230.15580921058813,0,85,324,56778,0.0,0.0014948208852856866,0.0,0.0,0.0
-225.50225199872162,0,86,324,56777,0.0,0.001512407013347871,0.0,0.0,0.0
-224.88441806440719,0,87,324,56776,0.0,0.0015299931414100556,0.0,0.0,0.0
-176.1680720158744,0,88,324,56775,0.0,0.0015475792694722402,0.0,0.0,0.0
-171.1868796463451,0,89,324,56774,0.0,0.0015651653975344247,0.0,0.0,0.0
-164.72181216303883,0,90,324,56773,0.0,0.0015827515255966095,0.0,0.0,0.0
-142.39999217423627,0,91,324,56772,0.0,0.001600337653658794,0.0,0.0,0.0
-138.68822520352776,0,92,324,56771,0.0,0.0016179237817209786,0.0,0.0,0.0
-126.08085032520006,0,93,324,56770,0.0,0.0016355099097831631,0.0,0.0,0.0
-125.66338019278474,0,94,324,56769,0.0,0.0016530960378453477,0.0,0.0,0.0
-124.10542534877347,0,95,324,56768,0.0,0.0016706821659075322,0.0,0.0,0.0
-110.01631019056796,0,96,324,56767,0.0,0.0016882682939697168,0.0,0.0,0.0
-99.85820788130594,0,97,324,56766,0.0,0.0017058544220319013,0.0,0.0,0.0
-99.70797769795209,0,98,324,56765,0.0,0.0017234405500940859,0.0,0.0,0.0
-90.45551620587287,0,99,324,56764,0.0,0.0017410266781562704,0.0,0.0,0.0
