threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
-4.168043536316361,0,0,83,45,0.0,0.0,0.0,0.0,0.0
-4.126287669408961,1,0,82,45,0.012048192771084338,0.0,1.0,0.012048192771084338,0.02380952380952381
-4.120710699049193,2,0,81,45,0.024096385542168676,0.0,1.0,0.024096385542168676,0.047058823529411764
-4.082184835332218,3,0,80,45,0.03614457831325301,0.0,1.0,0.03614457831325301,0.06976744186046512
-4.020654515990851,4,0,79,45,0.04819277108433735,0.0,1.0,0.04819277108433735,0.09195402298850576
-4.016718686653213,5,0,78,45,0.060240963855421686,0.0,1.0,0.060240963855421686,0.11363636363636363
-3.9249284006423766,6,0,77,45,0.07228915662650602,0.0,1.0,0.07228915662650602,0.1348314606741573
-3.902839944694787,7,0,76,45,0.08433734939759036,0.0,1.0,0.08433734939759036,0.15555555555555556
-3.8914387466899476,8,0,75,45,0.0963855421686747,0.0,1.0,0.0963855421686747,0.1758241758241758
-3.5850455197061977,9,0,74,45,0.10843373493975904,0.0,1.0,0.10843373493975904,0.1956521739130435
-3.377407284524224,10,0,73,45,0.12048192771084337,0.0,1.0,0.12048192771084337,0.21505376344086022
-3.3497915548750052,11,0,72,45,0.13253012048192772,0.0,1.0,0.13253012048192772,0.23404255319148937
-3.312961625134055,12,0,71,45,0.14457831325301204,0.0,1.0,0.14457831325301204,0.25263157894736843
-3.286831801932182,13,0,70,45,0.1566265060240964,0.0,1.0,0.1566265060240964,0.27083333333333337
-3.277610376439183,14,0,69,45,0.1686746987951807,0.0,1.0,0.1686746987951807,0.288659793814433
-3.228035114081018,15,0,68,45,0.18072289156626506,0.0,1.0,0.18072289156626506,0.30612244897959184
-2.9492845583351586,16,0,67,45,0.1927710843373494,0.0,1.0,0.1927710843373494,0.32323232323232326
-2.948656101888643,17,0,66,45,0.20481927710843373,0.0,1.0,0.20481927710843373,0.34
-2.938046254108069,18,0,65,45,0.21686746987951808,0.0,1.0,0.21686746987951808,0.3564356435643564
-2.815906146098342,19,0,64,45,0.2289156626506024,0.0,1.0,0.2289156626506024,0.37254901960784315
-2.805433554691568,20,0,63,45,0.24096385542168675,0.0,1.0,0.24096385542168675,0.38834951456310685
-2.803305627115717,21,0,62,45,0.25301204819277107,0.0,1.0,0.25301204819277107,0.4038461538461538
-2.802014713601372,22,0,61,45,0.26506024096385544,0.0,1.0,0.26506024096385544,0.4190476190476191
-2.7775450187656796,23,0,60,45,0.27710843373493976,0.0,1.0,0.27710843373493976,0.43396226415094347
-2.7585524962939116,24,0,59,45,0.2891566265060241,0.0,1.0,0.2891566265060241,0.44859813084112143
-2.7566464892225224,25,0,58,45,0.30120481927710846,0.0,1.0,0.30120481927710846,0.462962962962963
-2.733336421374643,26,0,57,45,0.3132530120481928,0.0,1.0,0.3132530120481928,0.47706422018348627
-2.730452270941601,27,0,56,45,0.3253012048192771,0.0,1.0,0.3253012048192771,0.4909090909090909
-2.7140989395962287,28,0,55,45,0.3373493975903614,0.0,1.0,0.3373493975903614,0.5045045045045045
-2.6877636712584314,29,0,54,45,0.3493975903614458,0.0,1.0,0.3493975903614458,0.5178571428571429
-2.6789177048615964,30,0,53,45,0.3614457831325301,0.0,1.0,0.3614457831325301,0.5309734513274336
-2.66985804777161,31,0,52,45,0.37349397590361444,0.0,1.0,0.37349397590361444,0.543859649122807
-2.6497774230992137,32,0,51,45,0.3855421686746988,0.0,1.0,0.3855421686746988,0.5565217391304349
-2.530626608518654,33,0,50,45,0.39759036144578314,0.0,1.0,0.39759036144578314,0.5689655172413793
-2.487249407801702,34,0,49,45,0.40963855421686746,0.0,1.0,0.40963855421686746,0.5811965811965811
-2.4789787463786714,35,0,48,45,0.42168674698795183,0.0,1.0,0.42168674698795183,0.5932203389830509
-2.417497745649078,36,0,47,45,0.43373493975903615,0.0,1.0,0.43373493975903615,0.6050420168067226
-2.378882907101473,37,0,46,45,0.4457831325301205,0.0,1.0,0.4457831325301205,0.6166666666666667
-2.344261839794074,38,0,45,45,0.4578313253012048,0.0,1.0,0.4578313253012048,0.628099173553719
-2.319417395700201,39,0,44,45,0.46987951807228917,0.0,1.0,0.46987951807228917,0.639344262295082
-2.2764734950565226,40,0,43,45,0.4819277108433735,0.0,1.0,0.4819277108433735,0.6504065040650406
-2.2640331657472443,41,0,42,45,0.4939759036144578,0.0,1.0,0.4939759036144578,0.6612903225806451
-2.2539185227863565,42,0,41,45,0.5060240963855421,0.0,1.0,0.5060240963855421,0.6719999999999999
-2.240218450706754,43,0,40,45,0.5180722891566265,0.0,1.0,0.5180722891566265,0.6825396825396826
-2.217320641827445,43,1,40,44,0.5180722891566265,0.022222222222222223,0.9772727272727273,0.5180722891566265,0.6771653543307087
-2.184239837781057,44,1,39,44,0.5301204819277109,0.022222222222222223,0.9777777777777777,0.5301204819277109,0.6875000000000001
-2.172201707081834,45,1,38,44,0.5421686746987951,0.022222222222222223,0.9782608695652174,0.5421686746987951,0.6976744186046511
-2.1397610967639817,46,1,37,44,0.5542168674698795,0.022222222222222223,0.9787234042553191,0.5542168674698795,0.7076923076923076
-2.126920210133464,47,1,36,44,0.5662650602409639,0.022222222222222223,0.9791666666666666,0.5662650602409639,0.7175572519083969
-2.0605591090806694,48,1,35,44,0.5783132530120482,0.022222222222222223,0.9795918367346939,0.5783132530120482,0.7272727272727273
-2.050491312673716,49,1,34,44,0.5903614457831325,0.022222222222222223,0.98,0.5903614457831325,0.7368421052631579
-2.010457009925999,50,1,33,44,0.6024096385542169,0.022222222222222223,0.9803921568627451,0.6024096385542169,0.746268656716418
