threshold,fpr,tpr
0.0,0.0,0.0
0.26501293663574704,1.0,1.0
0.2650464043664161,0.998876404494382,1.0
0.26512600180357837,0.9977528089887641,1.0
0.2654488066105508,0.9977528089887641,0.9992548435171386
0.26547716998866994,0.9977528089887641,0.9985096870342772
0.26548203863792075,0.9977528089887641,0.9977645305514158
0.265541880226815,0.996629213483146,0.9970193740685543
0.26556837367740643,0.9955056179775281,0.9970193740685543
0.26562089515406534,0.9943820224719101,0.9970193740685543
0.2656334469498578,0.9943820224719101,0.996274217585693
0.2657395270236773,0.9932584269662922,0.996274217585693
0.2657448012708479,0.9921348314606742,0.996274217585693
0.26576033878780764,0.9910112359550561,0.996274217585693
0.2657638426090255,0.9898876404494382,0.996274217585693
0.26577103957842646,0.9887640449438202,0.996274217585693
0.2657812087483734,0.9887640449438202,0.9955290611028316
0.2657898021809067,0.9876404494382023,0.9955290611028316
0.2658715226901235,0.9865168539325843,0.9955290611028316
0.2658764967797642,0.9853932584269663,0.9955290611028316
0.26587731003332926,0.9842696629213483,0.9955290611028316
0.26589378689930143,0.9842696629213483,0.9947839046199702
0.2659040697826802,0.9842696629213483,0.9940387481371088
0.26591377216976825,0.9831460674157303,0.992548435171386
0.2659234850804281,0.9820224719101124,0.992548435171386
0.2659326002886667,0.9820224719101124,0.9918032786885246
0.2659588351799628,0.9808988764044944,0.9918032786885246
0.2659698087110461,0.9797752808988764,0.9918032786885246
0.265977623689202,0.9797752808988764,0.9910581222056631
0.26598054747826355,0.9786516853932584,0.9910581222056631
0.2660051407758903,0.9786516853932584,0.9903129657228018
0.26601084573976996,0.9775280898876404,0.9903129657228018
0.26601778514834656,0.9775280898876404,0.9895678092399404
0.26602183888302167,0.9764044943820225,0.9895678092399404
0.2660292649117135,0.9764044943820225,0.988822652757079
0.26605468648983815,0.9752808988764045,0.988822652757079
0.26605659159042355,0.9741573033707865,0.988822652757079
0.26607966001156874,0.9730337078651685,0.988822652757079
0.26609284531534527,0.9719101123595506,0.988822652757079
0.26612653466801034,0.9707865168539326,0.988822652757079
0.2661292942428911,0.9696629213483146,0.988822652757079
0.2661642665416882,0.9685393258426966,0.988822652757079
0.2662015547877045,0.9674157303370786,0.988822652757079
0.26620729469089044,0.9662921348314607,0.988822652757079
0.2662235705208996,0.9640449438202248,0.988822652757079
0.26622688195771876,0.9629213483146067,0.988822652757079
0.26623357866274744,0.9629213483146067,0.9880774962742176
0.2662434665955699,0.9617977528089887,0.9880774962742176
0.26625963007015807,0.9606741573033708,0.9880774962742176
0.2662605506504046,0.9595505617977528,0.9880774962742176
0.26627197325041435,0.9595505617977528,0.9873323397913562
0.26627477204703726,0.9595505617977528,0.9865871833084948
0.2662958801746923,0.9584269662921349,0.9865871833084948
0.2663119301711436,0.9573033707865168,0.9865871833084948
0.26631693759754216,0.9573033707865168,0.9858420268256334
0.2663557422891171,0.9561797752808989,0.9858420268256334
0.26641611780824376,0.9561797752808989,0.9850968703427719
0.26643665143107514,0.9550561797752809,0.9850968703427719
0.26644951542072814,0.9550561797752809,0.9843517138599106
0.2665050177395112,0.952808988764045,0.9843517138599106
0.2665494709027899,0.952808988764045,0.9836065573770492
0.2665641820731841,0.9516853932584269,0.9836065573770492
0.2665877006926253,0.950561797752809,0.9828614008941878
0.2666041883559174,0.950561797752809,0.9821162444113264
0.26671272738794966,0.949438202247191,0.9821162444113264
0.2667268921013005,0.949438202247191,0.981371087928465
