threshold,fpr,tpr
0.0,0.0,0.0
0.3010276836976013,1.0,1.0
0.3021989511453094,1.0,0.9997733967822343
0.30438543833609055,1.0,0.9995467935644686
0.30450362867006087,0.9995916700694161,0.9995467935644686
0.30483412251859293,0.9991833401388321,0.9995467935644686
0.3053376664961767,0.9987750102082482,0.9995467935644686
0.3057297698578269,0.9983666802776644,0.9995467935644686
0.30576703710893954,0.9979583503470805,0.9995467935644686
0.3060733388956133,0.9975500204164965,0.9995467935644686
0.30608510668522737,0.9971416904859126,0.9995467935644686
0.3063574221547214,0.9967333605553287,0.9995467935644686
0.30636772500556675,0.9963250306247448,0.9995467935644686
0.3064021616259738,0.9959167006941608,0.9995467935644686
0.30642919184063633,0.995508370763577,0.9995467935644686
0.3065212250584284,0.9951000408329931,0.9995467935644686
0.30673359283529694,0.9946917109024092,0.9995467935644686
0.3067721359406981,0.9942833809718252,0.9995467935644686
0.3068984190194756,0.9942833809718252,0.9993201903467029
0.3069331356340617,0.9938750510412413,0.9993201903467029
0.3069337290629844,0.9934667211106574,0.9993201903467029
0.3070211082395674,0.9930583911800736,0.9993201903467029
0.3075775207058627,0.9930583911800736,0.9990935871289373
0.30775424811811636,0.9930583911800736,0.9988669839111716
0.3081168540105462,0.9930583911800736,0.9986403806934059
0.3082291531780675,0.9926500612494896,0.9986403806934059
0.30851529172799663,0.9926500612494896,0.9984137774756402
0.30852233962277276,0.9922417313189057,0.9984137774756402
0.3085629440705669,0.9918334013883218,0.9984137774756402
0.3086084356059131,0.9914250714577378,0.9984137774756402
0.30861053907068026,0.9910167415271539,0.9984137774756402
0.30867824042562336,0.99060841159657,0.9984137774756402
0.3086868774734574,0.9902000816659862,0.9984137774756402
0.3086978764657528,0.9897917517354022,0.9984137774756402
0.3088323560939029,0.9897917517354022,0.9981871742578745
0.3089535386967685,0.9893834218048183,0.9981871742578745
0.30904789686169665,0.9889750918742344,0.9981871742578745
0.3090996130188295,0.9885667619436505,0.9981871742578745
0.30918683264779184,0.9881584320130665,0.9981871742578745
0.3094149294905457,0.9877501020824826,0.9981871742578745
0.3094509801357406,0.9873417721518988,0.9981871742578745
0.3094720084839552,0.9869334422213148,0.9981871742578745
0.30970063571481343,0.9865251122907309,0.9981871742578745
0.3097816259476989,0.986116782360147,0.9981871742578745
0.3098284025301936,0.9857084524295631,0.9981871742578745
0.30991048059909976,0.9853001224989791,0.9981871742578745
0.3099630978751392,0.9848917925683952,0.9981871742578745
0.3100332831085174,0.9848917925683952,0.9979605710401088
0.3101534930092663,0.9844834626378114,0.9979605710401088
0.310257853940415,0.9840751327072275,0.9979605710401088
0.3104712285641903,0.9836668027766435,0.9979605710401088
0.31057929411066965,0.9832584728460596,0.9979605710401088
0.3106068308376243,0.9828501429154757,0.9979605710401088
0.3106851731144008,0.9824418129848917,0.9979605710401088
0.31081654292533645,0.9824418129848917,0.997733967822343
0.31089624092061996,0.9820334830543079,0.997733967822343
0.3109813956720477,0.9820334830543079,0.9975073646045773
0.3110195119649493,0.981625153123724,0.9975073646045773
0.3110959511337386,0.9812168231931401,0.9975073646045773
0.3111032642573482,0.9812168231931401,0.9972807613868117
0.31123828099716516,0.9808084932625561,0.9972807613868117
0.3113943056735933,0.9804001633319722,0.9972807613868117
0.31140932983636826,0.9804001633319722,0.997054158169046
0.31146918050033745,0.9799918334013883,0.997054158169046
0.31178176932351526,0.9799918334013883,0.9968275549512803
0.31182180167161866,0.9795835034708044,0.9968275549512803
0.31184305518472916,0.9791751735402205,0.9968275549512803
0.31191149621786807,0.9791751735402205,0.9966009517335146
0.3119929046235536,0.9787668436096366,0.9966009517335146
0.3120287089045825,0.9783585136790527,0.9966009517335146
0.3120480963253478,0.9779501837484688,0.9966009517335146
0.31206422543165857,0.9779501837484688,0.9963743485157489
0.3120659114436354,0.9775418538178848,0.9963743485157489
