threshold,fpr,tpr
0.0,0.0,0.0
0.4425613610728663,1.0,1.0
0.44516193221370626,0.9846153846153847,1.0
0.4463398385530821,0.9692307692307692,1.0
0.4482236390180826,0.9538461538461539,1.0
0.4498277641905743,0.9384615384615385,1.0
0.45121185636778016,0.9230769230769231,1.0
0.45198453020835516,0.9076923076923077,1.0
0.45240638680445733,0.8923076923076924,1.0
0.4541550123509246,0.8769230769230769,1.0
0.45745031261714775,0.8615384615384616,1.0
0.45827391508632404,0.8461538461538461,1.0
0.4587181078401424,0.8307692307692308,1.0
0.4634249761231915,0.8153846153846154,1.0
0.47148071893566285,0.8,1.0
0.47270770604708134,0.7846153846153846,1.0
0.4804520805053984,0.7692307692307693,1.0
0.4812167563984432,0.7538461538461538,1.0
0.4821249050773997,0.7384615384615385,1.0
0.48306240731567185,0.7230769230769231,1.0
0.4904204521515001,0.7076923076923077,1.0
0.4951958936477819,0.6923076923076923,1.0
0.49854222929934267,0.676923076923077,1.0
0.4988793626600026,0.6615384615384615,1.0
0.5012499598080258,0.6461538461538462,1.0
0.5041811123803411,0.6307692307692307,1.0
0.5057016410722804,0.6153846153846154,1.0
0.5062062886309496,0.6,1.0
0.5077576453035997,0.5846153846153846,1.0
0.5098388236434189,0.5692307692307692,1.0
0.5100851636111138,0.5538461538461539,1.0
0.5125175905971403,0.5384615384615384,1.0
0.5125982431248289,0.5230769230769231,1.0
0.5211988617030615,0.5076923076923077,1.0
0.5264474588849676,0.49230769230769234,1.0
0.5264795293333016,0.47692307692307695,1.0
0.5280818809221102,0.46153846153846156,1.0
0.5301920277163891,0.4461538461538462,1.0
0.5302532198345893,0.4307692307692308,1.0
0.5314634196757633,0.4153846153846154,1.0
0.5348493624266643,0.4,1.0
0.5362371095843985,0.38461538461538464,1.0
0.5364336009566403,0.36923076923076925,1.0
0.5449683790025421,0.35384615384615387,1.0
0.5468232164741277,0.3384615384615385,1.0
0.5479542477169979,0.3230769230769231,1.0
0.5489721023386892,0.3076923076923077,1.0
0.5491308378704004,0.2923076923076923,1.0
0.5493459579383069,0.27692307692307694,1.0
0.5520760835402914,0.26153846153846155,1.0
0.5555224639412527,0.24615384615384617,1.0
0.5601677437695519,0.23076923076923078,1.0
0.5609823157022684,0.2153846153846154,1.0
0.5657041827355995,0.2,1.0
0.5678647590574771,0.18461538461538463,1.0
0.5682856188381834,0.18461538461538463,0.8
0.571941510053792,0.16923076923076924,0.8
0.5722593262496859,0.15384615384615385,0.8
0.5738282049420622,0.13846153846153847,0.8
0.5739921303746099,0.13846153846153847,0.6
0.5785561829617571,0.13846153846153847,0.4
0.5807252063604564,0.12307692307692308,0.4
0.5845669294383878,0.12307692307692308,0.2
0.5875193023957184,0.1076923076923077,0.2
0.5877737147758373,0.09230769230769231,0.2
0.5878513417365819,0.07692307692307693,0.2
0.5950862198127719,0.06153846153846154,0.2
0.600896424293415,0.046153846153846156,0.2
0.6019151489492466,0.03076923076923077,0.2
0.6027031728905315,0.03076923076923077,0.0
0.636173804005292,0.015384615384615385,0.0
1.0,1.0,1.0
