threshold,fpr,tpr
0.0,0.0,0.0
0.22361875011881893,1.0,1.0
0.22374780000488736,0.9939383042663037,1.0
0.22456657295864793,0.9922430842729818,1.0
0.22514551167058766,0.9872601648986721,1.0
0.22531545420575053,0.9794775640202399,1.0
0.22632027139049393,0.9759073279736984,1.0
0.2265035107694846,0.968304523155164,1.0
0.2286270779739271,0.9651709346826599,1.0
0.22912317301824742,0.958801017131996,1.0
0.23074956748398942,0.9586469062235122,1.0
0.23097014189002676,0.953253024426579,1.0
0.23105681517094498,0.9505560835281124,1.0
0.23126286027218554,0.9490406595946883,1.0
0.2316034938260241,0.9455731641538027,1.0
0.23165783777590984,0.9444943877944161,1.0
0.23173888595822692,0.9407443556879768,1.0
0.23247178759095086,0.9368915829758816,1.0
0.2327205813921331,0.9368658978244677,1.0
0.2330214032819572,0.9353761590424575,1.0
0.23387276589881928,0.9327305884468189,1.0
0.23422514813724327,0.932602162689749,1.0
0.23425678085702753,0.9324737369326792,1.0
0.2342641495693374,0.9296740554285567,1.0
0.23445305937440475,0.9240490072688978,1.0
0.234460574352563,0.9224565278812319,1.0
0.2347175123658333,0.9223024169727481,1.0
0.23500487300206527,0.9145711863971439,1.0
0.23556577067616807,0.9098708036883878,1.0
0.23562783878435617,0.9098451185369738,1.0
0.23564996920569864,0.909716692779904,1.0
0.2357718345433763,0.9095112115685922,1.0
0.2359824518793878,0.9077903064238564,1.0
0.23659807999134352,0.9076361955153726,1.0
0.2366068244165645,0.9066601597616418,1.0
0.2367669689650735,0.9054015873423574,1.0
0.23696523733224262,0.9040402743174171,1.0
0.23700657439280656,0.9020882028099556,1.0
0.23737280043394954,0.8987234479747258,1.0
0.23748893151255746,0.8974391904040274,1.0
0.23763826463324428,0.8918911976986105,1.0
0.2379060970917955,0.8913774946703311,1.0
0.23811143290520037,0.8869082783243007,1.0
0.23812615911809012,0.8853671692394627,1.0
0.23814133591709505,0.8844168186371458,1.0
0.23847038374246432,0.8822592659183726,1.0
0.23867029279451293,0.8802301389566691,1.0
0.2387760247551332,0.8767369583643696,1.0
0.2391952342042663,0.8746307759484242,1.0
0.23926106957874393,0.8724732232296509,1.0
0.23926851423642762,0.8714715023245062,1.0
0.23931207259320017,0.8714458171730922,1.0
0.2401895192275785,0.8670793414327177,1.0
0.24031047471949982,0.8626101250866874,1.0
0.24091624700703293,0.8621991626640639,1.0
0.24134690314403462,0.862122107209822,1.0
0.2413742405564382,0.8620707369069941,1.0
0.24142728493484278,0.8607094238820537,1.0
0.24163855585409444,0.8598104435825649,1.0
0.24175631255861713,0.8584234454062106,1.0
0.24189016074685285,0.8581409087406571,1.0
0.24206095255769286,0.855803559961986,1.0
0.2421757111811626,0.8548788945110831,1.0
0.24239286070301183,0.8548275242082553,1.0
0.24241578622631615,0.8506408445277784,1.0
0.242839260594898,0.8470962936326509,1.0
0.2430282415194524,0.8459147766676085,1.0
0.2432136079010581,0.8457349806077107,1.0
0.2432947062727061,0.8442452418257006,1.0
0.24333257568848887,0.8439883903115609,1.0
0.24365234826202617,0.8402897285079496,1.0
0.2437074798117066,0.8389797857858372,1.0
0.24400602928874884,0.8388256748773534,1.0
0.24410148028017725,0.8380808054863483,1.0
0.2441305958765163,0.8379523797292785,1.0
0.24424763731011306,0.8366424370071661,1.0
0.24426050479278014,0.8362828448873706,1.0
0.24426299558484674,0.8361030488274729,1.0
0.24434992999969316,0.8358461973133332,1.0
0.24436926624088112,0.8353324942850539,1.0
0.24470485973316647,0.833611589140318,1.0
0.24472801154402296,0.8325584979323453,1.0
0.24474232391643583,0.8308632779390235,1.0
0.2448364966076099,0.8306321115762978,1.0
0.2450024959717316,0.8300156679423625,1.0
0.24503398459718007,0.8298872421852926,1.0
0.24541617128410728,0.826496802198649,1.0
0.24553689208076593,0.8262142655330953,1.0
0.24556308333664176,0.8254950812935042,1.0
0.2459872548455436,0.8247758970539132,1.0
0.24611775348006643,0.8223614928210001,1.0
0.2461194641601539,0.8212570313101996,1.0
0.24620157028826606,0.820923124341818,1.0
0.24632844653469335,0.8203580510107107,1.0
0.246364520716948,0.8203066807078828,1.0
0.24647211660508084,0.8190224231371844,1.0
0.2465062791792327,0.8176867952636581,1.0
0.24659165934135344,0.8147330028510518,1.0
0.24664931263524945,0.8119590064983433,1.0
0.2471492239458127,0.8113939331672361,1.0
0.24719291813500202,0.8106490637762309,1.0
0.24720416182138827,0.810623378624817,1.0
0.24726088705552002,0.8071558831839314,1.0
0.2472769132473568,0.8062825880358565,1.0
0.24750747020720243,0.8061541622787867,1.0
0.24758266272057844,0.8061027919759587,1.0
0.24759371661068338,0.8060771068245447,1.0
0.2476959303942141,0.8052038116764698,1.0
0.2476967775712447,0.805152441373642,1.0
0.24783194316869908,0.8048442195566743,1.0
0.24813504898749253,0.8048185344052603,1.0
0.2481954681784145,0.801941797446896,1.0
0.2482317893877284,0.8001181516965042,1.0
0.24830467286148133,0.797164359283898,1.0
0.24834286500719016,0.7970616186782421,1.0
0.24846225669202554,0.7968818226183443,1.0
0.24847446883579383,0.7960598977730974,1.0
0.2484891585121557,0.7958544165617857,1.0
0.24854204428245688,0.795520509593404,1.0
0.2486904387898854,0.7951352323221945,1.0
0.24908820795482833,0.7950324917165387,1.0
0.24913591515150144,0.7949040659594688,1.0
0.24925620138992174,0.7935170677831146,1.0
0.24926739264366543,0.7922328102124162,1.0
0.2493678020304698,0.7919245883954485,1.0
0.24949341485460894,0.7918989032440347,1.0
0.2495110798406745,0.7914365705185832,1.0
0.25018360095475983,0.7902293684021268,1.0
0.2501960718951639,0.7883029820460792,1.0
0.2502247445793947,0.7882259265918372,1.0
0.25036209376334007,0.7881231859861814,1.0
0.250458913876493,0.7850409678165052,1.0
0.25051909174654685,0.7839365063057047,1.0
0.2505944388214713,0.7838594508514628,1.0
0.25079794929189864,0.783653969640151,1.0
0.2508899887519552,0.7835512290344951,1.0
0.2510112919501788,0.7833200626717695,1.0
0.2511034686156388,0.7832430072175276,1.0
0.25127526227398744,0.7831916369146996,1.0
0.2512810836141849,0.7825238229779364,1.0
0.25139565111830603,0.7824724526751086,1.0
0.2514332874482787,0.7823697120694526,1.0
0.25144294360351793,0.781290935710066,1.0
0.25151464563053083,0.7810083990445124,1.0
0.25156722852326213,0.7807515475303727,1.0
0.2517942981956879,0.7806231217733028,1.0
0.2519243875293276,0.7803919554105772,1.0
0.2519253233325331,0.7774381629979709,1.0
0.25196556479978055,0.7771042560295893,1.0
0.25201130779162545,0.7768474045154496,1.0
0.2520293569703173,0.7768217193640357,1.0
0.2520470063440537,0.77659055300131,1.0
0.2520908620115332,0.7761025351244446,1.0
0.2521112883326318,0.7759227390645468,1.0
0.25221697297374124,0.7721213366552796,1.0
0.25228482827965515,0.7714278375671024,1.0
0.2523066466861667,0.7714021524156884,1.0
0.25232473867826133,0.7707343384789254,1.0
0.25240578854122764,0.7672668430380397,1.0
0.2524188004141724,0.7672411578866257,1.0
0.2524860184066054,0.7671897875837979,1.0
0.2525237889215783,0.766984306372486,1.0
0.2526478968350611,0.7669586212210721,1.0
0.25286475867083413,0.766239436981481,1.0
0.25302621761823463,0.7661623815272391,1.0
0.25309638219772307,0.7660596409215832,1.0
0.25312912636504686,0.765443197287648,1.0
0.25318409778703765,0.7647496981994709,1.0
0.25362086863597066,0.764672642745229,1.0
0.25364459541222656,0.7646469575938151,1.0
0.25364804305446975,0.7645442169881591,1.0
0.2538957892601694,0.7637222921429122,1.0
0.2539711113536925,0.7634397554773585,1.0
0.25406364707391027,0.7627719415405954,1.0
0.2543142106119306,0.7626435157835255,1.0
0.254345901061786,0.7624894048750417,1.0
