threshold,fpr,tpr
0.0,0.0,0.0
0.7220504846888299,0.08333333333333333,0.0
0.7176282724342933,0.16666666666666666,0.0
0.7064566162292837,0.16666666666666666,0.14285714285714285
0.7018850005289305,0.25,0.14285714285714285
0.6983583672162758,0.25,0.2857142857142857
0.6596825541376554,0.3333333333333333,0.2857142857142857
0.6585353599330207,0.3333333333333333,0.42857142857142855
0.6455824689511235,0.4166666666666667,0.42857142857142855
0.6328427381686049,0.4166666666666667,0.5714285714285714
0.6255862085364464,0.5,0.5714285714285714
0.6233460569337305,0.5833333333333334,0.5714285714285714
0.6221951613858901,0.5833333333333334,0.7142857142857143
0.6174589760942356,0.5833333333333334,0.8571428571428571
0.5895115396604805,0.6666666666666666,0.8571428571428571
0.5883712265361625,0.75,0.8571428571428571
0.5831337321462283,0.8333333333333334,0.8571428571428571
0.5796187070556135,0.9166666666666666,0.8571428571428571
0.563690961253484,0.9166666666666666,1.0
0.535184193144743,1.0,1.0
1.0,1.0,1.0
