threshold,fpr,tpr
0.0,0.0,0.0
0.5648619716882742,2.531837861103375e-5,0.0
0.5617837059562536,5.06367572220675e-5,0.0
0.559631290603627,7.595513583310125e-5,0.0
0.5579223501002236,7.595513583310125e-5,3.333333333333333e-4
0.5549725395546454,1.01273514444135e-4,3.333333333333333e-4
0.5536306040513058,1.2659189305516875e-4,3.333333333333333e-4
0.55262220176572,1.2659189305516875e-4,6.666666666666666e-4
0.5429469130633131,1.519102716662025e-4,6.666666666666666e-4
0.5400781090076359,1.519102716662025e-4,0.001
0.5392450095194381,1.7722865027723625e-4,0.001
0.5377645519613068,2.0254702888827e-4,0.001
0.5363182941627057,2.0254702888827e-4,0.0013333333333333333
0.5348725465237345,2.2786540749930375e-4,0.0013333333333333333
0.53419462673636,2.531837861103375e-4,0.0013333333333333333
0.5325332355774701,2.531837861103375e-4,0.0016666666666666668
0.5320371073752926,2.785021647213712e-4,0.0016666666666666668
0.5306287674956881,3.03820543332405e-4,0.0016666666666666668
0.5280385423044724,3.03820543332405e-4,0.002
0.5280354342797791,3.291389219434387e-4,0.002
0.5268555851299666,3.544573005544725e-4,0.002
0.5262250084301159,3.544573005544725e-4,0.0023333333333333335
0.5244829058788955,3.797756791655062e-4,0.0023333333333333335
0.5244059602753267,4.0509405777654e-4,0.0023333333333333335
0.5235360356883304,4.0509405777654e-4,0.0026666666666666666
0.5232768639849857,4.304124363875737e-4,0.0026666666666666666
0.5227346780933059,4.557308149986075e-4,0.0026666666666666666
0.522628807737687,4.810491936096412e-4,0.0026666666666666666
0.5223046994302198,5.06367572220675e-4,0.0026666666666666666
0.5221611884498446,5.316859508317088e-4,0.0026666666666666666
0.5218309115337073,5.570043294427424e-4,0.0026666666666666666
0.521315315078068,5.823227080537762e-4,0.0026666666666666666
0.5212585475907309,6.0764108666481e-4,0.0026666666666666666
0.5208742208526351,6.0764108666481e-4,0.003
0.520252554981359,6.329594652758438e-4,0.003
0.518554117169183,6.329594652758438e-4,0.0033333333333333335
0.5182936284730788,6.329594652758438e-4,0.0036666666666666666
0.5182798820008334,6.582778438868775e-4,0.0036666666666666666
0.5179360927402601,6.835962224979112e-4,0.0036666666666666666
0.5157904291427194,7.08914601108945e-4,0.0036666666666666666
0.5145559382376774,7.342329797199788e-4,0.0036666666666666666
0.5130887605295901,7.342329797199788e-4,0.004
0.5125139487454538,7.595513583310125e-4,0.004
0.51245423972009,7.595513583310125e-4,0.004333333333333333
0.511999662216608,7.848697369420462e-4,0.004333333333333333
0.5119890808699938,8.1018811555308e-4,0.004333333333333333
0.5116636267882033,8.355064941641138e-4,0.004333333333333333
0.5116041485246544,8.355064941641138e-4,0.004666666666666667
0.5110796514249073,8.608248727751475e-4,0.004666666666666667
0.5107333810528834,8.861432513861812e-4,0.004666666666666667
0.5101683957939396,9.11461629997215e-4,0.004666666666666667
0.5093991267283233,9.367800086082487e-4,0.004666666666666667
0.5093309726004952,9.620983872192825e-4,0.004666666666666667
0.5090715175949027,9.874167658303161e-4,0.004666666666666667
0.5089039099373976,0.00101273514444135,0.004666666666666667
0.5071459837052626,0.00101273514444135,0.005
0.5070425918430933,0.0010380535230523837,0.005
0.5066279184491539,0.0010633719016634176,0.005
0.5063784329893587,0.0010633719016634176,0.005333333333333333
0.5061702687797424,0.0010886902802744512,0.005333333333333333
0.5060077715889612,0.001114008658885485,0.005333333333333333
0.5059942410913397,0.0011393270374965188,0.005333333333333333
0.5059567753680956,0.0011646454161075525,0.005333333333333333
0.5054834753527562,0.0011899637947185861,0.005333333333333333
0.5052863848176901,0.00121528217332962,0.005333333333333333
0.504748948079061,0.0012406005519406537,0.005333333333333333
0.5039045305512438,0.0012659189305516876,0.005333333333333333
0.503636206794288,0.0012659189305516876,0.005666666666666667
0.5032262396352425,0.0012912373091627212,0.005666666666666667
0.5024437947951087,0.001316555687773755,0.005666666666666667
0.501469200671163,0.0013418740663847888,0.005666666666666667
0.5011342095410649,0.0013671924449958225,0.005666666666666667
0.5002214161703287,0.0013925108236068561,0.005666666666666667
0.5002137678711653,0.00141782920221789,0.005666666666666667
0.49998190309264007,0.00141782920221789,0.006
0.4989810504938637,0.00141782920221789,0.006333333333333333
0.49796513446517354,0.0014431475808289237,0.006333333333333333
0.497308267932877,0.0014684659594399576,0.006333333333333333
0.49703437823663466,0.0014937843380509912,0.006333333333333333
0.49699823142107924,0.001519102716662025,0.006333333333333333
0.49669727654086093,0.0015444210952730588,0.006333333333333333
0.49641099834342234,0.0015444210952730588,0.006666666666666667
0.49636075061921336,0.0015697394738840925,0.006666666666666667
0.4961441833122492,0.0015697394738840925,0.007
0.4956886364993095,0.0015950578524951261,0.007
0.4953882553817063,0.0015950578524951261,0.007333333333333333
0.49516448655554907,0.0015950578524951261,0.008
0.494208244739951,0.0015950578524951261,0.008333333333333333
0.4941496622061955,0.00162037623110616,0.008333333333333333
0.49410648441881283,0.0016456946097171937,0.008333333333333333
0.4934941556137936,0.0016710129883282276,0.008333333333333333
0.4930765884365098,0.0016963313669392612,0.008333333333333333
0.49287418330571153,0.0016963313669392612,0.008666666666666666
0.4919972758594272,0.001721649745550295,0.008666666666666666
0.4915180912548779,0.0017469681241613288,0.008666666666666666
0.49150312568128757,0.0017469681241613288,0.009
0.4912012896059563,0.0017469681241613288,0.009333333333333334
0.49113269909936424,0.0017469681241613288,0.009666666666666667
0.4910153903147687,0.0017469681241613288,0.01
0.4908080664295801,0.0017722865027723625,0.01
0.4904618243825681,0.0017976048813833961,0.01
0.49037632317377233,0.00182292325999443,0.01
0.4901961278772597,0.0018482416386054637,0.01
0.4900887675069706,0.0018735600172164974,0.01
0.4896160957612915,0.0018988783958275312,0.01
0.4892357753512487,0.001924196774438565,0.01
0.4891843211044698,0.001924196774438565,0.010333333333333333
0.4889103012252295,0.001924196774438565,0.010666666666666666
0.48888520328330387,0.0019495151530495988,0.010666666666666666
0.4887269229893968,0.0019495151530495988,0.011
0.48871256945008357,0.0019748335316606322,0.011
0.48821630244924435,0.002000151910271666,0.011
0.4880867552437604,0.0020254702888827,0.011
0.4880251552226247,0.002050788667493734,0.011
0.48792000586339085,0.002050788667493734,0.011333333333333334
0.4877631691903232,0.0020761070461047674,0.011333333333333334
0.4876154924354617,0.0021014254247158012,0.011333333333333334
0.48747251375154954,0.002126743803326835,0.011333333333333334
0.48740619305454447,0.002126743803326835,0.011666666666666667
0.4872825455838658,0.0021520621819378686,0.011666666666666667
0.4868664842494215,0.0021773805605489025,0.011666666666666667
0.4868435172196557,0.0022026989391599363,0.011666666666666667
0.4867861990346675,0.00222801731777097,0.011666666666666667
