threshold,fpr,tpr
-24168.869688564813,0.0,0.0
-22460.692982513014,0.00013681762210972773,0.0
-20113.918421575792,0.00013681762210972773,0.00032658393207054214
-19882.43597008305,0.00013681762210972773,0.0006531678641410843
-19087.567339493922,0.00013681762210972773,0.0009797517962116264
-18349.238272440452,0.00013681762210972773,0.0013063357282821686
-17866.563851553816,0.00013681762210972773,0.0016329196603527107
-17680.71581944927,0.00027363524421945547,0.0016329196603527107
-17535.70899774654,0.00027363524421945547,0.001959503592423253
-17434.900358797022,0.00027363524421945547,0.0022860875244937948
-17306.294946487254,0.00027363524421945547,0.002612671456564337
-17108.67171056632,0.00027363524421945547,0.002939255388634879
-17090.66934886076,0.0004104528663291832,0.002939255388634879
-17038.340967930544,0.0004104528663291832,0.0032658393207054214
-17010.564088189814,0.0004104528663291832,0.0035924232527759633
-16895.99747574347,0.0004104528663291832,0.003919007184846506
-16879.167658034825,0.0005472704884389109,0.003919007184846506
-16863.524108429723,0.0005472704884389109,0.004245591116917048
-16775.14965209321,0.0005472704884389109,0.0045721750489875895
-16649.625256982687,0.0006840881105486386,0.0045721750489875895
-16560.95602920948,0.0006840881105486386,0.004898758981058132
-16542.928939162935,0.0006840881105486386,0.005225342913128674
-16305.563555954968,0.0006840881105486386,0.005551926845199217
-16274.002647903182,0.0006840881105486386,0.005878510777269758
-16143.29760258395,0.0008209057326583664,0.005878510777269758
-16023.770463550785,0.0008209057326583664,0.0062050947093403004
-15964.019358463223,0.0009577233547680941,0.0062050947093403004
-15950.286799113224,0.0009577233547680941,0.006531678641410843
-15925.304177374624,0.0009577233547680941,0.006858262573481384
-15495.498567316661,0.0009577233547680941,0.007184846505551927
-15137.52605217296,0.0009577233547680941,0.007511430437622469
-14908.220521497204,0.0009577233547680941,0.007838014369693011
-14835.339184214803,0.0010945409768778219,0.007838014369693011
-14652.09423221223,0.0010945409768778219,0.008164598301763554
-14617.741068936213,0.0010945409768778219,0.008491182233834096
-14541.69349310902,0.0012313585989875496,0.008491182233834096
-14535.843080239016,0.0012313585989875496,0.008817766165904637
-14524.629353133505,0.0012313585989875496,0.009144350097975179
-14381.82732017408,0.0013681762210972772,0.009144350097975179
-14193.048681759885,0.0013681762210972772,0.009470934030045721
-13858.44214346093,0.0013681762210972772,0.009797517962116264
-13741.017695913793,0.0013681762210972772,0.010124101894186806
-13738.309864245359,0.0015049938432070051,0.010124101894186806
-13673.062005584428,0.0015049938432070051,0.010450685826257348
-13662.94365894362,0.0016418114653167328,0.010450685826257348
-13645.931326603497,0.0016418114653167328,0.01077726975832789
-13643.036613539347,0.0016418114653167328,0.011103853690398433
-13642.594895776016,0.0016418114653167328,0.011430437622468974
-13622.280926288107,0.0016418114653167328,0.011757021554539516
-13591.016789271353,0.0016418114653167328,0.012083605486610059
-13585.540490193445,0.0016418114653167328,0.012410189418680601
