threshold,fpr,tpr
-17162082721840.77,0.0,0.0
-17146133823782.87,0.0,0.0030864197530864196
-16851671365041.498,0.0,0.006172839506172839
-16843227370133.893,0.0,0.009259259259259259
-16225466104323.41,0.0,0.012345679012345678
-15929010955373.334,0.0,0.015432098765432098
-15355223787450.09,0.0,0.018518518518518517
-15074441929659.299,0.0,0.021604938271604937
-14961502353915.48,0.0,0.024691358024691357
-14828715500110.217,0.0,0.027777777777777776
-14804802782331.637,0.0,0.033950617283950615
-14794017464075.494,0.0,0.040123456790123455
-14371843763426.875,0.0,0.043209876543209874
-14343841510179.197,0.0,0.046296296296296294
-14071405210794.629,0.0,0.04938271604938271
-14047933238138.068,0.0,0.05246913580246913
-13804423359091.084,0.0,0.05555555555555555
-13796352782674.97,0.0,0.05864197530864197
-13550549750669.889,0.0,0.06172839506172839
-13502312192495.041,0.0,0.06481481481481481
-13373727575893.615,0.0,0.06790123456790123
-13366000261565.928,0.0,0.07407407407407407
-13359038307582.916,0.0,0.08024691358024691
-13122610997615.406,0.0,0.08333333333333333
-13122606032501.79,0.0,0.08641975308641975
-12946151225598.736,0.0,0.08950617283950617
-12753531645588.39,0.0,0.09259259259259259
-12677979761079.457,0.0,0.09567901234567901
-12613022629626.676,0.0,0.09876543209876543
-12507499462007.959,0.0,0.10185185185185185
-12503576083005.04,0.0,0.10802469135802469
-12479106192802.82,0.0,0.11419753086419752
-12207816863490.18,0.0,0.11728395061728394
-12069764388471.021,0.0,0.12037037037037036
-11989248636445.059,0.0,0.12345679012345678
-11929446848331.533,0.0,0.12654320987654322
-11492522054522.73,0.0,0.12962962962962962
-11427785397198.488,0.0,0.13271604938271606
-11348918736453.197,0.0,0.13580246913580246
-10786886386039.316,0.0,0.1388888888888889
-10697440916738.436,1.758612806218455e-05,0.1388888888888889
-10627788113788.951,1.758612806218455e-05,0.1419753086419753
-10595332785424.09,1.758612806218455e-05,0.14506172839506173
-10483949690754.307,1.758612806218455e-05,0.14814814814814814
-10467918432799.098,1.758612806218455e-05,0.15123456790123457
-10338106401533.613,1.758612806218455e-05,0.15432098765432098
-10292903157172.842,1.758612806218455e-05,0.1574074074074074
-9882113125896.174,1.758612806218455e-05,0.16049382716049382
-9694487271474.777,1.758612806218455e-05,0.16358024691358025
-9587740355928.209,1.758612806218455e-05,0.16666666666666666
-9338735350569.078,1.758612806218455e-05,0.17592592592592593
-9230185031029.268,1.758612806218455e-05,0.17901234567901234
-9038937438132.035,3.51722561243691e-05,0.17901234567901234
-8487677554589.632,5.275838418655365e-05,0.17901234567901234
-7836722179041.281,7.03445122487382e-05,0.17901234567901234
-7582402773309.49,7.03445122487382e-05,0.19135802469135801
-7456005538239.962,7.03445122487382e-05,0.19444444444444445
-7409579272504.884,7.03445122487382e-05,0.19753086419753085
-7294827018819.138,8.793064031092274e-05,0.19753086419753085
-7110234732918.178,0.0001055167683731073,0.19753086419753085
-6834174770515.443,0.0001055167683731073,0.2006172839506173
-6793968872423.308,0.0001055167683731073,0.2037037037037037
-6793949609891.074,0.0001055167683731073,0.20987654320987653
-6684718340610.055,0.0001055167683731073,0.21296296296296297
-6512438010978.296,0.0001055167683731073,0.21604938271604937
-6499187498910.523,0.0001055167683731073,0.2191358024691358
-6432159280770.285,0.00012310289643529184,0.2191358024691358
-6408167519774.314,0.00012310289643529184,0.2222222222222222
-6368854733399.298,0.00012310289643529184,0.22530864197530864
-6352690191588.802,0.00012310289643529184,0.22839506172839505
-6345745582162.354,0.00012310289643529184,0.23148148148148148
-6343453860975.008,0.00012310289643529184,0.2345679012345679
-6341144841442.025,0.00012310289643529184,0.23765432098765432
-6269842073753.161,0.00012310289643529184,0.24074074074074073
-6060386442087.811,0.0001406890244974764,0.24074074074074073
-5914907991365.782,0.0001406890244974764,0.24382716049382716
-5880838194370.56,0.0001406890244974764,0.24691358024691357
-5698802973894.1455,0.0001406890244974764,0.25
-5685942690051.253,0.0001406890244974764,0.25308641975308643
-5616116328468.703,0.0001406890244974764,0.25925925925925924
-5523307887104.128,0.0001406890244974764,0.2623456790123457
-5448773766234.131,0.0001406890244974764,0.2654320987654321
-5381561512005.301,0.0001406890244974764,0.26851851851851855
-5353428278396.625,0.0001406890244974764,0.2716049382716049
-5208514291648.357,0.0001406890244974764,0.27469135802469136
-5056902349004.354,0.0001406890244974764,0.2777777777777778
-5026759381048.217,0.0001406890244974764,0.2808641975308642
-5004823501685.8,0.0001406890244974764,0.2839506172839506
-4835241381555.293,0.0001406890244974764,0.28703703703703703
-4829304380122.923,0.00015827515255966093,0.28703703703703703
-4735746585166.511,0.00015827515255966093,0.29012345679012347
-4734832346777.447,0.00015827515255966093,0.2932098765432099
-4699083684741.625,0.00017586128062184548,0.2932098765432099
-4575591259082.697,0.00019344740868403002,0.2932098765432099
-4496966659636.19,0.00019344740868403002,0.2962962962962963
-4464215825266.559,0.00019344740868403002,0.2993827160493827
-4431765437899.187,0.0002110335367462146,0.2993827160493827
-4216857808675.861,0.0002110335367462146,0.30246913580246915
-4182331941562.397,0.0002110335367462146,0.3055555555555556
-4114786534115.8066,0.00022861966480839914,0.3055555555555556
-4087176427674.939,0.00022861966480839914,0.30864197530864196
-4076211446838.049,0.0002462057928705837,0.30864197530864196
-3966292942753.8115,0.00026379192093276823,0.30864197530864196
-3930735247140.618,0.00026379192093276823,0.3117283950617284
-3874624429569.1772,0.0002813780489949528,0.3117283950617284
-3849457311209.801,0.0002989641770571373,0.3117283950617284
-3841063301113.0254,0.0002989641770571373,0.3148148148148148
-3739452356365.019,0.0002989641770571373,0.31790123456790126
-3715336560621.4873,0.0002989641770571373,0.32098765432098764
-3702316149533.5293,0.0002989641770571373,0.32407407407407407
-3685583202902.515,0.0002989641770571373,0.3271604938271605
-3614615517805.762,0.0002989641770571373,0.33024691358024694
-3437802941714.572,0.0002989641770571373,0.3333333333333333
-3404701464105.864,0.0002989641770571373,0.33641975308641975
-3359019213536.7505,0.00031655030511932187,0.33641975308641975
-3354948625547.1064,0.0003341364331815064,0.33641975308641975
-3310336790250.6523,0.00035172256124369096,0.33641975308641975
-3295279660550.579,0.0003693086893058755,0.33641975308641975
-3274122437016.8135,0.0003693086893058755,0.3395061728395062
-3235567783854.583,0.0003693086893058755,0.3425925925925926
-3182077959560.659,0.00038689481736806005,0.3425925925925926
-3167128731635.1406,0.00038689481736806005,0.345679012345679
-3130124654260.0176,0.00038689481736806005,0.3487654320987654
-3102870639987.9067,0.00040448094543024465,0.3487654320987654
-3089500494854.295,0.0004220670734924292,0.3487654320987654
-3070638164161.4844,0.0004220670734924292,0.35185185185185186
-3057464276670.574,0.0004220670734924292,0.3549382716049383
-2915539446159.165,0.00043965320155461374,0.3549382716049383
-2854909352513.6675,0.00043965320155461374,0.35802469135802467
-2851316544931.461,0.00043965320155461374,0.3611111111111111
-2848828505205.019,0.00043965320155461374,0.36419753086419754
-2823952853370.835,0.00043965320155461374,0.36728395061728397
-2729046461483.4854,0.00043965320155461374,0.37037037037037035
-2727715880976.9736,0.00043965320155461374,0.3734567901234568
-2726552684961.927,0.00043965320155461374,0.3765432098765432
-2670955901754.432,0.00043965320155461374,0.37962962962962965
-2647280612813.2773,0.00043965320155461374,0.38271604938271603
-2620161766942.839,0.00043965320155461374,0.38580246913580246
-2605374799989.2695,0.00043965320155461374,0.3888888888888889
-2572455594145.627,0.00043965320155461374,0.39197530864197533
-2560314689094.7783,0.00043965320155461374,0.3950617283950617
-2504379912192.0034,0.00043965320155461374,0.39814814814814814
-2493293426062.75,0.0004572393296167983,0.39814814814814814
-2480888087763.804,0.0004572393296167983,0.4012345679012346
-2472392265768.534,0.0004572393296167983,0.404320987654321
-2464107076304.2764,0.00047482545767898283,0.404320987654321
-2459313224090.2153,0.0004924115857411674,0.404320987654321
-2450021337475.59,0.0005099977138033519,0.404320987654321
-2412297704119.957,0.0005099977138033519,0.4074074074074074
-2410964767151.947,0.0005275838418655365,0.4074074074074074
-2391995331792.5894,0.000545169969927721,0.4074074074074074
-2386922613356.3857,0.000545169969927721,0.4104938271604938
-2378139857877.3013,0.0005627560979899056,0.4104938271604938
-2301365933615.0376,0.0005803422260520901,0.4104938271604938
-2274695116442.711,0.0005979283541142746,0.4104938271604938
-2215495561004.7393,0.0006155144821764592,0.4104938271604938
-2133037441408.5361,0.0006331006102386437,0.4104938271604938
-2112003949770.8594,0.0006331006102386437,0.41358024691358025
-2110664448012.1296,0.0006331006102386437,0.4166666666666667
-2106672917775.145,0.0006506867383008283,0.4166666666666667
-2106669910175.5627,0.0006506867383008283,0.41975308641975306
-2106666518507.3079,0.0006506867383008283,0.4228395061728395
-2106664176340.1611,0.0006506867383008283,0.42592592592592593
-2106662243508.688,0.0006506867383008283,0.42901234567901236
-2039520844720.4758,0.0006506867383008283,0.43209876543209874
-2016051147608.0398,0.0006506867383008283,0.4351851851851852
-2002840857219.6123,0.0006682728663630128,0.4351851851851852
-2001866109238.0984,0.0006682728663630128,0.4382716049382716
-2001710073183.1516,0.0006682728663630128,0.44135802469135804
-1997128664739.103,0.0006682728663630128,0.4444444444444444
-1967776395613.055,0.0006682728663630128,0.44753086419753085
-1951457465147.3872,0.0006858589944251974,0.44753086419753085
-1950381580667.3145,0.0007034451224873819,0.44753086419753085
-1950378525449.9763,0.0007034451224873819,0.4506172839506173
-1950377303564.068,0.0007034451224873819,0.4537037037037037
-1926417304160.2979,0.0007034451224873819,0.4567901234567901
-1920991666613.1167,0.0007034451224873819,0.45987654320987653
-1898372973552.7192,0.0007034451224873819,0.46296296296296297
-1898150230519.136,0.0007034451224873819,0.4660493827160494
-1892537002930.7722,0.0007034451224873819,0.4691358024691358
-1873958996254.7651,0.0007034451224873819,0.4722222222222222
-1850813014448.1462,0.0007210312505495665,0.4722222222222222
-1850812641040.8083,0.0007210312505495665,0.47530864197530864
-1850809727197.7146,0.0007210312505495665,0.4783950617283951
-1837566429185.5957,0.0007210312505495665,0.48148148148148145
-1832980167403.8296,0.0007210312505495665,0.4845679012345679
-1805588405706.299,0.000738617378611751,0.4845679012345679
-1798300747345.937,0.000738617378611751,0.4876543209876543
-1794784363940.2556,0.000738617378611751,0.49074074074074076
-1763047077262.095,0.000738617378611751,0.49382716049382713
-1751172643748.9707,0.000738617378611751,0.49691358024691357
-1746957747964.0334,0.000738617378611751,0.5
-1745594256219.2207,0.000738617378611751,0.5030864197530864
-1744802404645.0095,0.000738617378611751,0.5061728395061729
-1740118421305.0598,0.000738617378611751,0.5092592592592593
-1739741716141.383,0.000738617378611751,0.5123456790123457
-1714433488415.5823,0.0007562035066739356,0.5123456790123457
-1677336139698.6316,0.0007737896347361201,0.5123456790123457
-1654757996686.0596,0.0007913757627983048,0.5123456790123457
-1638185663178.6604,0.0007913757627983048,0.5154320987654321
-1627700277535.935,0.0008089618908604893,0.5154320987654321
