threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
0.7279972681520159,0,1,98,999,0.0,0.001,0.0,0.0,0.0
0.7195856208746888,0,2,98,998,0.0,0.002,0.0,0.0,0.0
0.7187058577623459,0,3,98,997,0.0,0.003,0.0,0.0,0.0
0.7082322219230482,0,4,98,996,0.0,0.004,0.0,0.0,0.0
0.7073663394404839,0,5,98,995,0.0,0.005,0.0,0.0,0.0
0.7052062618885118,0,6,98,994,0.0,0.006,0.0,0.0,0.0
0.703482950083949,0,8,98,992,0.0,0.008,0.0,0.0,0.0
0.7023364157695936,0,9,98,991,0.0,0.009,0.0,0.0,0.0
0.6953545535904554,0,10,98,990,0.0,0.01,0.0,0.0,0.0
0.692383614082388,0,11,98,989,0.0,0.011,0.0,0.0,0.0
0.6921013303365197,0,12,98,988,0.0,0.012,0.0,0.0,0.0
0.6919602316240137,0,13,98,987,0.0,0.013,0.0,0.0,0.0
0.6915371080578235,0,14,98,986,0.0,0.014,0.0,0.0,0.0
0.6912012633877489,0,15,98,985,0.0,0.015,0.0,0.0,0.0
0.6911142432255086,0,16,98,984,0.0,0.016,0.0,0.0,0.0
0.6881614206701879,0,17,98,983,0.0,0.017,0.0,0.0,0.0
0.6873200766859833,0,18,98,982,0.0,0.018,0.0,0.0,0.0
0.6853609387558459,0,19,98,981,0.0,0.019,0.0,0.0,0.0
0.6852212142071107,0,20,98,980,0.0,0.02,0.0,0.0,0.0
0.6851202744118008,0,21,98,979,0.0,0.021,0.0,0.0,0.0
0.6848022114515563,0,22,98,978,0.0,0.022,0.0,0.0,0.0
0.684523018632004,0,23,98,977,0.0,0.023,0.0,0.0,0.0
0.6843834649100617,0,24,98,976,0.0,0.024,0.0,0.0,0.0
0.6831287610037046,0,25,98,975,0.0,0.025,0.0,0.0,0.0
0.682379479459498,0,26,98,974,0.0,0.026,0.0,0.0,0.0
0.6802100568481286,0,27,98,973,0.0,0.027,0.0,0.0,0.0
0.6794639766493809,0,28,98,972,0.0,0.028,0.0,0.0,0.0
0.678903677795871,0,29,98,971,0.0,0.029,0.0,0.0,0.0
0.6782711853266425,0,30,98,970,0.0,0.03,0.0,0.0,0.0
0.6782119193769359,0,31,98,969,0.0,0.031,0.0,0.0,0.0
0.6778564324121493,0,32,98,968,0.0,0.032,0.0,0.0,0.0
