threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
0.6992745393628617,1,0,4,37,0.2,0.0,1.0,0.2,0.33333333333333337
0.678903677795871,2,0,3,37,0.4,0.0,1.0,0.4,0.5714285714285715
0.6511688803168425,3,0,2,37,0.6,0.0,1.0,0.6,0.7499999999999999
0.6475080589332112,3,1,2,36,0.6,0.02702702702702703,0.75,0.6,0.6666666666666665
0.6420820186502807,3,2,2,35,0.6,0.05405405405405406,0.6,0.6,0.6
0.6313713072396445,4,2,1,35,0.8,0.05405405405405406,0.6666666666666666,0.8,0.7272727272727272
0.6205555059741031,4,3,1,34,0.8,0.08108108108108109,0.5714285714285714,0.8,0.6666666666666666
0.6048884666482502,4,4,1,33,0.8,0.10810810810810811,0.5,0.8,0.6153846153846154
0.5954753502859879,4,5,1,32,0.8,0.13513513513513514,0.4444444444444444,0.8,0.5714285714285714
0.5895557842013857,5,5,0,32,1.0,0.13513513513513514,0.5,1.0,0.6666666666666666
0.5599574018939366,5,6,0,31,1.0,0.16216216216216217,0.45454545454545453,1.0,0.625
0.5577223775931215,5,7,0,30,1.0,0.1891891891891892,0.4166666666666667,1.0,0.5882352941176471
0.557122177830142,5,8,0,29,1.0,0.21621621621621623,0.38461538461538464,1.0,0.5555555555555556
0.5441598940171349,5,9,0,28,1.0,0.24324324324324326,0.35714285714285715,1.0,0.5263157894736842
0.5236042901520452,5,10,0,27,1.0,0.2702702702702703,0.3333333333333333,1.0,0.5
0.5125594948142426,5,11,0,26,1.0,0.2972972972972973,0.3125,1.0,0.47619047619047616
0.5085074697035684,5,12,0,25,1.0,0.32432432432432434,0.29411764705882354,1.0,0.45454545454545453
0.5055576209293438,5,13,0,24,1.0,0.35135135135135137,0.2777777777777778,1.0,0.4347826086956522
0.5016171856094647,5,14,0,23,1.0,0.3783783783783784,0.2631578947368421,1.0,0.4166666666666667
0.48528203313114027,5,15,0,22,1.0,0.40540540540540543,0.25,1.0,0.4
0.48389307747399873,5,16,0,21,1.0,0.43243243243243246,0.23809523809523808,1.0,0.3846153846153846
0.48358612184037253,5,17,0,20,1.0,0.4594594594594595,0.22727272727272727,1.0,0.37037037037037035
0.4834660243404846,5,18,0,19,1.0,0.4864864864864865,0.21739130434782608,1.0,0.3571428571428571
0.48181386457869696,5,19,0,18,1.0,0.5135135135135135,0.20833333333333334,1.0,0.3448275862068966
0.4717576999333597,5,20,0,17,1.0,0.5405405405405406,0.2,1.0,0.33333333333333337
0.47150727731058295,5,21,0,16,1.0,0.5675675675675675,0.19230769230769232,1.0,0.32258064516129037
0.47111269972027364,5,22,0,15,1.0,0.5945945945945946,0.18518518518518517,1.0,0.3125
0.4705248248872218,5,23,0,14,1.0,0.6216216216216216,0.17857142857142858,1.0,0.30303030303030304
0.457689442480741,5,24,0,13,1.0,0.6486486486486487,0.1724137931034483,1.0,0.29411764705882354
0.4494808191145749,5,25,0,12,1.0,0.6756756756756757,0.16666666666666666,1.0,0.2857142857142857
0.4467962341592248,5,26,0,11,1.0,0.7027027027027027,0.16129032258064516,1.0,0.27777777777777773
0.4460659481206049,5,27,0,10,1.0,0.7297297297297297,0.15625,1.0,0.2702702702702703
0.4437359154824745,5,28,0,9,1.0,0.7567567567567568,0.15151515151515152,1.0,0.2631578947368421
0.4418843756118612,5,29,0,8,1.0,0.7837837837837838,0.14705882352941177,1.0,0.25641025641025644
0.43867087889256307,5,30,0,7,1.0,0.8108108108108109,0.14285714285714285,1.0,0.25
0.43174836325295346,5,31,0,6,1.0,0.8378378378378378,0.1388888888888889,1.0,0.24390243902439027
0.42972928249034065,5,32,0,5,1.0,0.8648648648648649,0.13513513513513514,1.0,0.2380952380952381
0.42824187467878866,5,33,0,4,1.0,0.8918918918918919,0.13157894736842105,1.0,0.23255813953488372
0.42639938805251804,5,34,0,3,1.0,0.918918918918919,0.1282051282051282,1.0,0.22727272727272727
0.41124541956433164,5,35,0,2,1.0,0.9459459459459459,0.125,1.0,0.2222222222222222
0.410922435352227,5,36,0,1,1.0,0.972972972972973,0.12195121951219512,1.0,0.21739130434782605
0.4019447293655012,5,37,0,0,1.0,1.0,0.11904761904761904,1.0,0.21276595744680848
