threshold,fpr,tpr
0.0,0.0,0.0
0.48282090139029327,1.0,1.0
0.4948430652259639,0.9846153846153847,1.0
0.497982940934362,0.9692307692307692,1.0
0.49993298604018,0.9538461538461539,1.0
0.5026204040086423,0.9384615384615385,1.0
0.5048273173485046,0.9230769230769231,1.0
0.5055047420768052,0.9076923076923077,1.0
0.5062274734685978,0.8923076923076924,1.0
0.5082019269484781,0.8769230769230769,1.0
0.5102568554212656,0.8615384615384616,1.0
0.5133954301875682,0.8461538461538461,1.0
0.5155860073192007,0.8307692307692308,1.0
0.5158504897004298,0.8153846153846154,1.0
0.5195850164016921,0.8,1.0
0.5200515858017201,0.7846153846153846,1.0
0.5243100261514825,0.7692307692307693,1.0
0.5251779447785316,0.7538461538461538,1.0
0.5268098204276144,0.7384615384615385,1.0
0.5355860406252969,0.7230769230769231,1.0
0.535681079898589,0.7076923076923077,1.0
0.551270485039534,0.6923076923076923,1.0
0.5549431087482498,0.676923076923077,1.0
0.5564205854702154,0.6615384615384615,1.0
0.5571358680304277,0.6461538461538462,1.0
0.5587295592845345,0.6307692307692307,1.0
0.5625498210713642,0.6153846153846154,1.0
0.5630565206502779,0.6,1.0
0.5648797052916817,0.5846153846153846,1.0
0.5655263830782952,0.5692307692307692,1.0
0.5658273422798196,0.5538461538461539,1.0
0.5672352776164772,0.5384615384615384,1.0
0.5692941651645818,0.5230769230769231,1.0
0.5718782621004791,0.5076923076923077,1.0
0.5726872423121666,0.49230769230769234,1.0
0.5727370764813757,0.47692307692307695,1.0
0.5737650014777895,0.46153846153846156,1.0
0.5768766030729784,0.4461538461538462,1.0
0.5781615434697673,0.4307692307692308,1.0
0.5790498174346653,0.4153846153846154,1.0
0.5842455893304438,0.4,1.0
0.5847890618389866,0.38461538461538464,1.0
0.5866056978569613,0.36923076923076925,1.0
0.5906193808434941,0.35384615384615387,1.0
0.5957919068816567,0.3384615384615385,1.0
0.5979925909995286,0.3230769230769231,1.0
0.6005352808267815,0.3076923076923077,1.0
0.6023604702704699,0.2923076923076923,1.0
0.6054902470448799,0.27692307692307694,1.0
0.608098109345167,0.26153846153846155,1.0
0.6084202830812604,0.26153846153846155,0.8
0.609071754349691,0.24615384615384617,0.8
0.6090910578262545,0.23076923076923078,0.8
0.61071226796434,0.2153846153846154,0.8
0.6127453723250311,0.2,0.8
0.6143276328184569,0.18461538461538463,0.8
0.6193166064202795,0.16923076923076924,0.8
0.6193495821002755,0.16923076923076924,0.6
0.6194386872594749,0.16923076923076924,0.4
0.6229544774401162,0.15384615384615385,0.4
0.623831542063281,0.15384615384615385,0.2
0.6262109547455926,0.13846153846153847,0.2
0.6288672524441066,0.12307692307692308,0.2
0.6293760856925029,0.1076923076923077,0.2
0.6301472971861105,0.09230769230769231,0.2
0.6350002294093932,0.07692307692307693,0.2
0.6370094530555662,0.06153846153846154,0.2
0.6472810833332722,0.046153846153846156,0.2
0.6473895697639176,0.03076923076923077,0.2
0.6488176779719753,0.015384615384615385,0.2
0.6702917378202758,0.015384615384615385,0.0
1.0,1.0,1.0
