threshold,fpr,tpr
0.0,0.0,0.0
0.7044453310156742,0.0,0.016666666666666666
0.6995862072747728,0.0,0.03333333333333333
0.6929134740448986,0.0,0.05
0.6903357439156224,0.0,0.06666666666666667
0.6855739452993738,0.0,0.1
0.6852090164779273,0.0,0.11666666666666667
0.6844797414829739,0.0,0.13333333333333333
0.6790348626262668,0.0,0.15
0.6765087627742855,0.0,0.16666666666666666
0.6754290273567846,0.0,0.2
0.6747101613047165,0.0,0.23333333333333334
0.6732747236758511,0.0,0.25
0.6729163416907926,0.0,0.26666666666666666
0.67220014991589,0.0,0.2833333333333333
0.671842339923012,0.0,0.3
0.6714847203912504,0.001366120218579235,0.3
0.6696994761027122,0.001366120218579235,0.36666666666666664
0.6682746986454254,0.001366120218579235,0.38333333333333336
0.6664979886880698,0.001366120218579235,0.4166666666666667
0.6657886280321996,0.001366120218579235,0.43333333333333335
0.6654342308719428,0.001366120218579235,0.45
0.6650800223561623,0.001366120218579235,0.4666666666666667
0.6647260023844436,0.001366120218579235,0.48333333333333334
0.6643721708564251,0.001366120218579235,0.5
0.6640185276717988,0.001366120218579235,0.5166666666666667
0.6636650727303103,0.001366120218579235,0.5333333333333333
0.6626058363629252,0.001366120218579235,0.55
0.66119615053756,0.00273224043715847,0.55
0.6583857697744402,0.004098360655737705,0.55
0.65803531313199,0.004098360655737705,0.5833333333333334
0.6566353510389851,0.004098360655737705,0.6
0.6562858261388372,0.004098360655737705,0.6166666666666667
0.6559364872896775,0.004098360655737705,0.6333333333333333
0.6555873343924713,0.004098360655737705,0.65
0.6552383673482371,0.004098360655737705,0.6666666666666666
0.6545409904230218,0.004098360655737705,0.6833333333333333
0.6538443557232319,0.006830601092896175,0.7
0.6528007936184155,0.00819672131147541,0.7166666666666667
0.6524533098409356,0.009562841530054645,0.7166666666666667
0.6500260968948443,0.009562841530054645,0.7333333333333333
0.6469186577483952,0.009562841530054645,0.75
0.6434833671013536,0.01092896174863388,0.75
0.6424563415545109,0.012295081967213115,0.7666666666666667
0.6366674155474926,0.012295081967213115,0.7833333333333333
0.6356512685357136,0.012295081967213115,0.8
0.6302591453439639,0.012295081967213115,0.8166666666666667
0.6269123206369006,0.012295081967213115,0.8333333333333334
0.625692517944001,0.01366120218579235,0.8333333333333334
0.6252455788543338,0.01366120218579235,0.85
0.6225880041760643,0.01366120218579235,0.8666666666666667
0.6192819150378249,0.01366120218579235,0.8833333333333333
0.6186228069341614,0.015027322404371584,0.8833333333333333
0.6179644003260232,0.015027322404371584,0.9
0.6163214479509354,0.01639344262295082,0.9
0.6159933820126439,0.01639344262295082,0.9166666666666666
0.61533777392846,0.017759562841530054,0.9333333333333333
0.6149556581612595,0.01912568306010929,0.9333333333333333
0.614355669889612,0.020491803278688523,0.9333333333333333
0.6133751333286338,0.02185792349726776,0.9333333333333333
0.61272231187342,0.023224043715846996,0.9333333333333333
0.611418752637247,0.02459016393442623,0.9333333333333333
0.6113644978946178,0.02459016393442623,0.95
