threshold,fpr,tpr
0.0,0.0,0.0
0.2940835086613262,1.0,1.0
0.29471050165470114,0.9999824441284387,1.0
0.29481513037319307,0.9997542177981426,1.0
0.29557480028687205,0.9996488825687752,1.0
0.2958372090519245,0.9995786590825302,1.0
0.29594223777635603,0.9991924299081828,1.0
0.2966258339600259,0.9989642035778866,1.0
0.2976541900693875,0.9989466477063254,1.0
0.2986649078180127,0.9989290918347641,1.0
0.2987656379128602,0.9986833096329067,1.0
0.29893801815391047,0.998630642018223,1.0
0.29904149403521424,0.9983497480732431,1.0
0.2992565199421566,0.9983321922016819,1.0
0.2994929612543437,0.9981566334860694,1.0
0.29949827668787754,0.9980688541282632,1.0
0.29956738590926524,0.9980512982567019,1.0
0.2999397866961486,0.9979459630273345,1.0
0.29999834889504723,0.9978932954126508,1.0
0.300008997795962,0.9978230719264057,1.0
0.30035427755764876,0.9977352925685996,1.0
0.30060060483435574,0.9977177366970383,1.0
0.30068597767162547,0.9976826249539158,1.0
0.3006939826181211,0.9975948455961097,1.0
0.30069398261812114,0.9975246221098646,1.0
0.30081649758822937,0.9975070662383034,1.0
0.30082742977192767,0.9974368427520585,1.0
0.3009636068810157,0.9971383929355173,1.0
0.3010437398566819,0.9971032811923948,1.0
0.3012842668210948,0.9970857253208335,1.0
0.30141262643743066,0.9970681694492723,1.0
0.30144204988415896,0.9970506135777111,1.0
0.30145784547318205,0.9968399431189762,1.0
0.30187303096923146,0.9965590491739963,1.0
0.3018837464148581,0.996541493302435,1.0
0.30192125346998416,0.9964537139446288,1.0
0.3020713282963088,0.9964186022015062,1.0
0.3021115395757277,0.9963308228437001,1.0
0.30219465984996313,0.9962254876143326,1.0
0.30224561583737247,0.9962079317427713,1.0
0.30227218276660023,0.996032373027159,1.0
0.3023932962341712,0.9960148171555977,1.0
0.30243342257407924,0.995962149540914,1.0
0.3025942369213135,0.9959094819262302,1.0
0.3026617584012706,0.9957865908253015,1.0
0.30291663420676945,0.9954705851371991,1.0
0.30300023206522514,0.9952950264215867,1.0
0.3032101604893262,0.9952774705500255,1.0
0.3032393749885548,0.9951194677059743,1.0
0.30330704042590345,0.9950141324766067,1.0
0.3033608759876635,0.9949087972472394,1.0
0.30347934786148445,0.9948385737609944,1.0
0.30350884480460777,0.9947683502747494,1.0
0.3040210091585412,0.9947507944031881,1.0
0.30417482693024817,0.9947332385316269,1.0
0.30418035399558524,0.9946103474306982,1.0
0.3044394675003113,0.9945927915591369,1.0
0.30445040269719226,0.9945752356875757,1.0
0.30446120963057627,0.9945576798160145,1.0
0.30449594880040154,0.9943294534857183,1.0
0.3046421540684698,0.9942943417425958,1.0
0.3046689316497575,0.9942592299994734,1.0
0.3047315076733999,0.9942416741279121,1.0
0.3049479188745952,0.9941714506416671,1.0
0.3052836600034043,0.9941538947701059,1.0
0.3055762517315104,0.9940661154122996,1.0
0.3056277779220908,0.9940310036691772,1.0
0.3056630376899981,0.9940134477976159,1.0
0.3059694392608532,0.9939256684398097,1.0
0.3062954326361858,0.9939081125682484,1.0
0.3065159335395311,0.9938554449535647,1.0
0.30658679163953045,0.9936623303663911,1.0
0.30662177333928103,0.9935921068801461,1.0
0.3067500737240529,0.9935745510085848,1.0
0.30684250917404277,0.9935043275223399,1.0
0.3070059274486856,0.9934867716507786,1.0
0.3073057536972633,0.9934692157792173,1.0
0.30734640202448615,0.9934341040360949,1.0
0.3076440907517238,0.993153210091115,1.0
0.3078598384295294,0.9931180983479925,1.0
0.3081714372483411,0.9931005424764312,1.0
0.3083082028757314,0.9930127631186251,1.0
0.3086035629969659,0.9929600955039413,1.0
0.3088092828807951,0.99294253963238,1.0
0.308932362884249,0.9929074278892576,1.0
0.3097394039018187,0.9926616456874001,1.0
0.310012029837596,0.992644089815839,1.0
0.31033118354563616,0.9926265339442777,1.0
0.31056272620738967,0.9926089780727164,1.0
0.31075281201623317,0.9923280841277365,1.0
0.3108178196885488,0.9922754165130528,1.0
0.3108729883780209,0.9919945225680729,1.0
0.3112136747617602,0.9919242990818279,1.0
0.3120544976399894,0.9919067432102667,1.0
0.31269905895895894,0.9915029581643581,1.0
0.313319662307094,0.9914151788065518,1.0
0.31369961446780353,0.9913800670634294,1.0
0.3138205326024029,0.9913098435771844,1.0
0.31389865033429976,0.9912571759625006,1.0
0.3142609780465454,0.9912396200909395,1.0
0.31487097630859334,0.9910991731184494,1.0
0.31554228867446277,0.991064061375327,1.0
0.31655194177753826,0.9910465055037657,1.0
0.31697211008534604,0.9906953880725409,1.0
0.3176479021181039,0.9906778322009796,1.0
0.3181331058581751,0.9906251645862959,1.0
0.32010406754117726,0.9906076087147346,1.0
0.32053612940403303,0.9905900528431734,1.0
0.3209573815703912,0.9902916030266322,1.0
0.3212480262163516,0.9899580414669686,1.0
0.32654542756254396,0.9899404855954074,1.0
0.3287982339951311,0.9899229297238461,1.0
0.3288135177893839,0.9898878179807237,1.0
0.32909180700752005,0.9898702621091624,1.0
0.32938425025867185,0.9898527062376011,1.0
0.3302623028367189,0.9898000386229174,1.0
0.33043819403202435,0.9897824827513562,1.0
0.33081961304977,0.9897298151366725,1.0
0.3313964882817926,0.9895893681641825,1.0
0.3317014919309817,0.98955425642106,1.0
0.33185851633380875,0.9895191446779376,1.0
0.3320470437410355,0.9894489211916926,1.0
0.3322022664158949,0.9894313653201313,1.0
0.33237919079757944,0.9893786977054476,1.0
0.33253358510878983,0.9890802478889065,1.0
0.3325562094057036,0.9890626920173452,1.0
0.33259555967540655,0.9890451361457839,1.0
0.3334600491166672,0.9890275802742227,1.0
0.3334723085380577,0.9890100244026615,1.0
0.33349767428910165,0.988974912659539,1.0
0.3337135021070911,0.9889573567879777,1.0
0.3338023548963734,0.9889222450448553,1.0
0.3338276046869244,0.9888520215586103,1.0
0.33393525510643707,0.988834465687049,1.0
0.33415320174777113,0.9888169098154878,1.0
0.3341536253576546,0.9887993539439266,1.0
0.33424951621149784,0.988764242200804,1.0
0.33433158899466364,0.9886237952283141,1.0
0.33534623427471233,0.9884657923842629,1.0
0.33541879628472165,0.9884306806411405,1.0
0.3359419335897866,0.9883955688980179,1.0
0.33611602050028316,0.988325345411773,1.0
0.33645166906080864,0.9881322308245993,1.0
0.3368673594431571,0.9881146749530381,1.0
0.33710659256498676,0.9879917838521093,1.0
0.3375556126866363,0.9879742279805481,1.0
0.33764805668664316,0.9878162251364969,1.0
0.3381323743549121,0.9877811133933744,1.0
0.3381473775796818,0.9877284457786907,1.0
0.33837636650076597,0.9877108899071294,1.0
0.3385866238472462,0.987535331191517,1.0
0.338725866038886,0.9872368813749759,1.0
0.33910896992454376,0.9872193255034146,1.0
0.339127885704307,0.9870613226593634,1.0
0.3392372453218219,0.9870437667878021,1.0
0.3392888558127779,0.9869735433015572,1.0
0.33977165040869156,0.9864117554115974,1.0
0.3397976389109191,0.9863941995400362,1.0
0.3398018029993459,0.9863766436684749,1.0
0.34005102323306274,0.9862888643106688,1.0
0.3400922663277991,0.9862537525675462,1.0
0.34013365815504243,0.986236196695985,1.0
0.34014156341714824,0.9860430821088113,1.0
0.34033378968203026,0.9859728586225663,1.0
0.340587573807422,0.9859377468794438,1.0
0.3407534125199012,0.9859026351363214,1.0
