threshold,fpr,tpr
0.0,0.0,0.0
0.7728268547434739,0.0,4.317789291882556e-4
0.7715933917455368,0.0,8.635578583765112e-4
0.7658632103851326,0.0,0.0017271157167530224
0.7634204638249484,0.0,0.002158894645941278
0.7630140975503228,0.0,0.0025906735751295338
0.7622020138083421,0.0,0.0030224525043177895
0.7593665211109357,0.0,0.004317789291882556
0.7577509781103747,0.0,0.0051813471502590676
0.7561388721578189,0.0,0.005613126079447323
0.7557363818511812,0.0,0.007772020725388601
0.7549320438567784,0.0,0.015112262521588947
0.7529249421631694,0.0,0.015544041450777202
0.752524162621203,0.0,0.01683937823834197
0.7521235964129067,0.0,0.01770293609671848
0.7509231766547725,0.0,0.018134715025906734
0.7497246728152488,0.0,0.02072538860103627
0.7489267331445274,0.0,0.021157167530224525
0.7481296427291941,0.0,0.023316062176165803
0.7465380060501697,0.0,0.02461139896373057
0.7449497555587433,0.0,0.025906735751295335
0.7445532211831347,0.0,0.026338514680483593
0.7441568978815077,0.0,0.027202072538860103
0.7433648840508424,0.0,0.027633851468048358
0.7429691932972755,0.0,0.02849740932642487
0.7417833843377207,0.0,0.03670120898100173
0.7413885354113999,0.0,0.04922279792746114
0.7405994679773493,0.0,0.051381692573402415
0.7402052492459259,0.0,0.06088082901554404
0.7394174411954962,0.0,0.06260794473229707
0.7390238516531537,0.0,0.06303972366148532
0.7378443396188445,0.0,0.07253886010362694
0.737451587433447,0.0,0.12607944732297063
0.7370590443087831,0.0,0.12694300518134716
0.7366667101335709,0.0,0.13169257340241797
0.736274584796587,0.0,0.1411917098445596
0.7358826681866677,0.0,0.174006908462867
0.7354909601927081,0.0,0.17443868739205526
0.7350994607036625,0.0,0.18393782383419688
0.7347081696085447,0.0,0.18739205526770294
0.7343170867964269,0.0,0.1878238341968912
0.733926212156441,0.0,0.19214162348877376
0.7331450869496863,0.0,0.19430051813471502
0.7327548361614756,0.0,0.1973229706390328
0.7323647931025131,0.0,0.19861830742659758
0.7319749576622251,0.0,0.19948186528497408
0.7315853297300969,0.0,0.20595854922279794
0.7311959091956726,0.0,0.21329879101899826
0.730806695948555,0.0,0.22841105354058722
