threshold,fpr,tpr
0.0,0.0,0.0
0.3800069895489891,1.0,1.0
0.3867827193293669,0.99644128113879,1.0
0.38905476703084113,0.9928825622775801,1.0
0.3917411486338189,0.9893238434163701,1.0
0.39199553730380576,0.9857651245551602,1.0
0.3926903419996146,0.9822064056939501,1.0
0.3939945588572807,0.9786476868327402,1.0
0.3943779810638736,0.9750889679715302,1.0
0.3947264980314812,0.9715302491103203,1.0
0.3951829770242427,0.9679715302491103,1.0
0.3971445228635939,0.9644128113879004,1.0
0.3990222944992317,0.9608540925266904,1.0
0.3991503028696704,0.9572953736654805,1.0
0.39927375176212304,0.9537366548042705,1.0
0.39955955577326285,0.9501779359430605,1.0
0.3999488686598373,0.9466192170818505,1.0
0.40017648407920126,0.9430604982206405,1.0
0.4012000745053624,0.9395017793594306,1.0
0.40149317468129925,0.9359430604982206,1.0
0.40154254340297846,0.9323843416370107,1.0
0.4024176063191491,0.9288256227758007,1.0
0.4028455435033936,0.9252669039145908,1.0
0.4029707645771894,0.9217081850533808,1.0
0.4047527665784755,0.9181494661921709,1.0
0.40576173340321153,0.9145907473309609,1.0
0.4057819716448298,0.9110320284697508,1.0
0.40619065061343373,0.9074733096085409,1.0
0.4070451425287278,0.9039145907473309,1.0
0.40895651779593684,0.900355871886121,1.0
0.4095683923664034,0.896797153024911,1.0
0.4101639336344411,0.8932384341637011,1.0
0.4108714977974228,0.8896797153024911,1.0
0.41104341527075905,0.8861209964412812,1.0
0.41277981172257133,0.8825622775800712,1.0
0.4134856531265623,0.8790035587188612,1.0
0.41377604812420576,0.8754448398576512,1.0
0.4138982864725164,0.8718861209964412,1.0
0.4154375633686631,0.8683274021352313,1.0
0.4161431453587797,0.8647686832740213,1.0
0.4165169403798498,0.8612099644128114,1.0
0.4172277399828594,0.8576512455516014,1.0
0.41733645769885136,0.8540925266903915,1.0
0.4184916957682585,0.8505338078291815,1.0
0.4199734330041219,0.8469750889679716,1.0
0.41999806880749696,0.8434163701067615,1.0
0.42003481553002797,0.8398576512455516,1.0
0.420409660461796,0.8362989323843416,1.0
0.4207777093024398,0.8327402135231317,1.0
0.42298324799609305,0.8291814946619217,1.0
0.42303651450314883,0.8256227758007118,1.0
0.42310046390031214,0.8220640569395018,1.0
0.4231918332026435,0.8185053380782918,1.0
0.42464571187391204,0.8149466192170819,1.0
0.42517525351461055,0.8113879003558719,1.0
0.42543053955765403,0.8078291814946619,1.0
0.42628073561054236,0.8042704626334519,1.0
0.4269215548456062,0.800711743772242,1.0
0.42711461151013685,0.797153024911032,1.0
0.4275362212593716,0.7935943060498221,1.0
0.42913172828551926,0.7900355871886121,1.0
0.42956814438665714,0.7864768683274022,1.0
0.42968180599156425,0.7829181494661922,1.0
0.43034372419857464,0.7793594306049823,1.0
0.43078843421533697,0.7758007117437722,1.0
0.4309165959930216,0.7722419928825622,1.0
0.4309756827060516,0.7686832740213523,1.0
0.43097787115540304,0.7651245551601423,1.0
0.4312473544964698,0.7615658362989324,1.0
0.4313397969475105,0.7580071174377224,1.0
0.43289417657383494,0.7544483985765125,1.0
0.4332262436703751,0.7508896797153025,1.0
0.43386367858283464,0.7473309608540926,1.0
0.4347323442670665,0.7437722419928826,1.0
0.4356611270505384,0.7402135231316725,1.0
0.43596073696931853,0.7366548042704626,1.0
0.43596700468577304,0.7330960854092526,1.0
0.43652979434087774,0.7295373665480427,1.0
0.43709309195720725,0.7259786476868327,1.0
0.43816521102404254,0.7224199288256228,1.0
0.43901384899737395,0.7188612099644128,1.0
0.4390379375042587,0.7153024911032029,1.0
0.439107751903283,0.7117437722419929,1.0
0.43939203172685415,0.708185053380783,1.0
0.44049720066263226,0.7046263345195729,1.0
0.4426628491646913,0.701067615658363,1.0
0.4434587900373649,0.697508896797153,1.0
0.4439397010779831,0.693950177935943,1.0
0.44447165378144804,0.6903914590747331,1.0
0.44558652389082154,0.6868327402135231,1.0
0.4465251376541869,0.6832740213523132,1.0
0.44681731439028644,0.6797153024911032,1.0
0.4474846178461612,0.6761565836298933,1.0
0.4479026505092448,0.6725978647686833,1.0
0.4482627234289021,0.6690391459074733,1.0
0.44875717924203357,0.6654804270462633,1.0
0.4492232497070047,0.6619217081850534,1.0
0.45002027536048794,0.6583629893238434,1.0
0.4500295486011923,0.6548042704626335,1.0
0.4507709543613885,0.6512455516014235,1.0
0.4525572403174625,0.6476868327402135,1.0
0.45332618540111463,0.6441281138790036,1.0
0.45361087658495064,0.6405693950177936,1.0
0.45364074245365427,0.6370106761565836,1.0
0.4539414678212346,0.6334519572953736,1.0
0.4540205539258361,0.6298932384341637,1.0
0.4542818024940229,0.6263345195729537,1.0
0.45475289181309847,0.6227758007117438,1.0
0.4550950632340211,0.6192170818505338,1.0
0.45579762335450413,0.6156583629893239,1.0
0.456093462720794,0.6120996441281139,1.0
0.4561574691422484,0.608540925266904,1.0
0.457172176929694,0.604982206405694,1.0
0.4580105867897317,0.6014234875444839,1.0
0.45849509748673933,0.597864768683274,1.0
0.4587032529927444,0.594306049822064,1.0
0.45905847539155364,0.5907473309608541,1.0
0.45934143527377647,0.5871886120996441,1.0
0.4595608732088839,0.5836298932384342,1.0
0.46034977409373784,0.5800711743772242,1.0
0.46041304508427294,0.5765124555160143,1.0
0.4604345813356467,0.5729537366548043,1.0
0.4606332053696744,0.5693950177935944,1.0
0.46066788141682385,0.5658362989323843,1.0
0.46090636901327725,0.5622775800711743,1.0
0.4609655275025656,0.5587188612099644,1.0
0.4611496514951217,0.5551601423487544,1.0
0.462042598548097,0.5516014234875445,1.0
0.46208896950872785,0.5480427046263345,1.0
0.46276916478320557,0.5444839857651246,1.0
0.46283317716314,0.5409252669039146,1.0
0.4634972884181987,0.5373665480427047,1.0
0.46419306436833524,0.5338078291814946,1.0
0.46473368574366747,0.5302491103202847,1.0
0.4654362197951714,0.5266903914590747,1.0
0.46558696990788195,0.5231316725978647,1.0
0.4656817204605932,0.5195729537366548,1.0
0.4659224511455638,0.5160142348754448,1.0
0.4661470663476647,0.5124555160142349,1.0
0.4661572809727344,0.5088967971530249,1.0
0.46655409737879894,0.505338078291815,1.0
0.4671829424087043,0.501779359430605,1.0
0.4676228396263435,0.498220640569395,1.0
0.46802292305260346,0.49466192170818507,1.0
0.4685693649734715,0.49110320284697506,1.0
0.46871749066238005,0.4875444839857651,1.0
0.46900687986396383,0.48398576512455516,1.0
0.4690845485524754,0.4804270462633452,1.0
0.4692826636374183,0.47686832740213525,1.0
0.4698619862465054,0.47330960854092524,1.0
0.46991064250821457,0.4697508896797153,1.0
0.47013898387616876,0.46619217081850534,1.0
0.47015076009797774,0.4626334519572954,1.0
0.4708483340174181,0.45907473309608543,1.0
0.4709205830962892,0.4555160142348754,1.0
0.4710025227297489,0.45195729537366547,1.0
0.4713341688772208,0.4483985765124555,1.0
0.4719596600045215,0.44483985765124556,1.0
0.4720698738771955,0.4412811387900356,1.0
0.47212569798928555,0.4377224199288256,1.0
0.4731492576488892,0.43416370106761565,1.0
0.47318085000171345,0.4306049822064057,1.0
0.47344538911299766,0.42704626334519574,1.0
0.4737283619614334,0.4234875444839858,1.0
0.47373528283623545,0.4199288256227758,1.0
0.47402748533155065,0.41637010676156583,1.0
0.47443441249263607,0.4128113879003559,1.0
0.4750887000231091,0.4092526690391459,1.0
0.47597748319608146,0.40569395017793597,1.0
0.4761056556338304,0.40213523131672596,1.0
0.47631323545575155,0.398576512455516,1.0
0.4764874577060833,0.39501779359430605,1.0
0.47657667394798264,0.3914590747330961,1.0
0.47709524450538604,0.3879003558718861,1.0
0.4792423502735074,0.38434163701067614,1.0
0.4800705691288515,0.3807829181494662,1.0
0.48041033820795076,0.37722419928825623,1.0
0.4820798074785332,0.3736654804270463,1.0
0.4824329105143148,0.3701067615658363,1.0
0.48244866931675473,0.3665480427046263,1.0
0.48449172520333045,0.36298932384341637,1.0
0.4848735883337758,0.3594306049822064,1.0
0.48535302235002736,0.35587188612099646,1.0
0.48564346821153836,0.35231316725978645,1.0
0.48625527210634234,0.3487544483985765,1.0
0.48654209994955777,0.34519572953736655,1.0
0.4872175495163565,0.3416370106761566,1.0
0.4894947418228179,0.33807829181494664,1.0
0.49015114445248653,0.33451957295373663,1.0
0.491218089944396,0.3309608540925267,1.0
0.49129067658606845,0.3274021352313167,1.0
0.49143100948539636,0.3238434163701068,1.0
0.4924666380007097,0.3202846975088968,1.0
0.49277848683669495,0.3167259786476868,1.0
0.49282765222881597,0.31316725978647686,1.0
0.4935183798478528,0.3096085409252669,1.0
0.49501987188601787,0.30604982206405695,1.0
0.49520021255190566,0.302491103202847,1.0
0.49528160121043857,0.298932384341637,1.0
0.49605635436791934,0.29537366548042704,1.0
0.49654061095893626,0.2918149466192171,1.0
0.49656227742918335,0.28825622775800713,1.0
0.4980503314265279,0.2846975088967972,1.0
0.4981972111018594,0.28113879003558717,1.0
0.4982644971985078,0.2775800711743772,1.0
0.5006536089942137,0.27402135231316727,1.0
0.5015487715508059,0.2704626334519573,1.0
0.5049509827041258,0.2669039145907473,1.0
0.5053513785299304,0.26334519572953735,1.0
0.5071763920704588,0.2597864768683274,1.0
0.507357925436255,0.25622775800711745,1.0
0.5080241221162474,0.2526690391459075,1.0
0.5080596092087555,0.2491103202846975,1.0
0.5085415058243548,0.24555160142348753,1.0
0.5087268590651813,0.24199288256227758,1.0
0.5113030990189171,0.23843416370106763,1.0
0.5120544642015017,0.23487544483985764,1.0
0.5121170367295482,0.2313167259786477,1.0
