threshold,fpr,tpr
0.0,0.0,0.0
0.38589228927086994,1.0,1.0
0.3874725719513716,1.0,0.996996996996997
0.38847037041259513,1.0,0.993993993993994
0.3888220591632565,1.0,0.990990990990991
0.3888753653139358,1.0,0.987987987987988
0.38946191260145036,1.0,0.984984984984985
0.39040363357912505,1.0,0.9819819819819819
0.39195013466931394,1.0,0.978978978978979
0.39218236203328394,1.0,0.975975975975976
0.3931942744499788,1.0,0.972972972972973
0.39355895243521016,1.0,0.96996996996997
0.3939904840367956,1.0,0.9669669669669669
0.3940472247947954,1.0,0.963963963963964
0.39413505708906094,1.0,0.960960960960961
0.39457614986347783,0.9949748743718593,0.960960960960961
0.39457919408967596,0.9899497487437185,0.960960960960961
0.39538613804552913,0.9899497487437185,0.9579579579579579
0.39554404066926896,0.9899497487437185,0.954954954954955
0.39573382127093387,0.9849246231155779,0.954954954954955
0.39582561135098954,0.9849246231155779,0.9519519519519519
0.39641984150277765,0.9798994974874372,0.9519519519519519
0.3965335330018749,0.9748743718592965,0.9519519519519519
0.39663828037464727,0.9748743718592965,0.948948948948949
0.39667257332612815,0.9748743718592965,0.9459459459459459
0.3969714250043408,0.9748743718592965,0.9429429429429429
0.3970114951184024,0.9748743718592965,0.93993993993994
0.3970515606451553,0.9748743718592965,0.9369369369369369
0.3973190171095731,0.9748743718592965,0.933933933933934
0.3975577919763487,0.9748743718592965,0.9309309309309309
0.3975882519223736,0.9698492462311558,0.9309309309309309
0.3977765686157943,0.9698492462311558,0.9279279279279279
0.3977787488006357,0.964824120603015,0.9279279279279279
0.397913933073252,0.964824120603015,0.924924924924925
0.39803465332316545,0.9597989949748744,0.924924924924925
0.3981738977751333,0.9547738693467337,0.924924924924925
0.39821974929304954,0.9547738693467337,0.9219219219219219
0.3988663828611412,0.9547738693467337,0.918918918918919
0.3992800790268001,0.9547738693467337,0.9159159159159159
0.39945012647889644,0.949748743718593,0.9159159159159159
0.39946104434918117,0.949748743718593,0.9129129129129129
0.3996432243617732,0.949748743718593,0.9099099099099099
0.39964547766244046,0.949748743718593,0.9069069069069069
0.3998630752802706,0.9447236180904522,0.9069069069069069
0.3999096259071716,0.9447236180904522,0.9039039039039038
0.40021514783978546,0.9447236180904522,0.9009009009009009
0.4003646700566253,0.9447236180904522,0.8978978978978979
0.40060853756496984,0.9396984924623115,0.8978978978978979
0.4006642989915402,0.9396984924623115,0.8948948948948949
0.4007891460978774,0.9396984924623115,0.8918918918918919
0.4011654446584946,0.9396984924623115,0.8888888888888888
0.40119593411476256,0.9396984924623115,0.8858858858858859
0.4014038353994721,0.9346733668341709,0.8858858858858859
0.4014944897331302,0.9346733668341709,0.8828828828828829
0.40151065717644346,0.9296482412060302,0.8828828828828829
0.40162284452802655,0.9296482412060302,0.8798798798798799
0.40170831778768296,0.9296482412060302,0.8768768768768769
0.4017227934675901,0.9296482412060302,0.8738738738738738
0.4017419636646162,0.9296482412060302,0.8708708708708709
0.4017837848522463,0.9296482412060302,0.8678678678678678
0.40180222305388785,0.9296482412060302,0.8648648648648649
0.4018884513581481,0.9246231155778895,0.8648648648648649
0.4019275699206631,0.9246231155778895,0.8618618618618619
0.4019310257205707,0.9246231155778895,0.8588588588588588
0.4019977733955537,0.9246231155778895,0.8558558558558559
0.4020645216444559,0.9246231155778895,0.8528528528528528
0.40207772376280887,0.9246231155778895,0.8498498498498499
0.4020869075952651,0.9246231155778895,0.8468468468468469
0.4024250977783377,0.9246231155778895,0.8438438438438438
0.40247460183864975,0.9246231155778895,0.8408408408408409
0.4026015583834405,0.9195979899497487,0.8408408408408409
0.40275051874176115,0.914572864321608,0.8408408408408409
0.402810319536387,0.914572864321608,0.8378378378378378
0.40300989938117754,0.914572864321608,0.8348348348348348
0.40329375818024327,0.9095477386934674,0.8348348348348348
0.4035979318113721,0.9095477386934674,0.8318318318318318
0.40360514643911627,0.9095477386934674,0.8288288288288288
0.4036071020011132,0.9095477386934674,0.8258258258258259
0.4036367051495257,0.9095477386934674,0.8228228228228228
0.4037515419319717,0.9095477386934674,0.8198198198198198
0.4039443304004164,0.9095477386934674,0.8168168168168168
0.40409319715661024,0.9095477386934674,0.8138138138138138
0.40411302110590147,0.9045226130653267,0.8138138138138138
0.4041980995302602,0.9045226130653267,0.8108108108108109
0.40427120189598736,0.9045226130653267,0.8078078078078078
0.4043284925402524,0.8994974874371859,0.8078078078078078
0.4044875440792456,0.8944723618090452,0.8078078078078078
0.40464318092527435,0.8894472361809045,0.8078078078078078
0.4046479362319815,0.8844221105527639,0.8078078078078078
0.40465467259087523,0.8844221105527639,0.8048048048048048
0.40474224817396653,0.8793969849246231,0.8048048048048048
0.404751117910489,0.8743718592964824,0.8048048048048048
0.4047522277943768,0.8743718592964824,0.8018018018018018
