threshold,fpr,tpr
0.0,0.0,0.0
0.6647260023844436,1.76488237059e-5,0.0
0.6629587271759947,5.2946471117700005e-5,0.0
0.6619006181647563,7.05952948236e-5,0.0
0.658736413063193,8.824411852950001e-5,0.0
0.6583857697744402,1.0589294223540001e-4,0.0
0.657334959388646,1.235417659413e-4,0.0
0.656985062089208,1.411905896472e-4,0.0
0.6562858261388372,1.5883941335310001e-4,0.0
0.6559364872896775,1.7648823705900002e-4,0.0
0.6552383673482371,1.9413706076490002e-4,0.0
0.6545409904230218,2.1178588447080002e-4,0.0
0.6531484624589089,2.2943470817670002e-4,0.0
0.6472631938792203,2.470835318826e-4,0.0
0.64314084296025,2.6473235558850005e-4,0.0
0.6417725686706496,2.823811792944e-4,0.0
0.6400663186578537,3.0003000300030005e-4,0.0
0.6387045853811618,3.1767882670620003e-4,0.0
0.6359898038770464,3.3532765041210006e-4,0.0
0.6339612929306183,3.5297647411800003e-4,0.0
0.6332865614142716,3.7062529782390006e-4,0.0
0.6299236604138653,3.8827412152980003e-4,0.0
0.6292532261912822,4.4122059264750007e-4,0.0
0.6289182767087357,4.7651824005930007e-4,0.0
0.6282489125263576,4.941670637652e-4,0.0
0.6275802607551547,5.118158874711001e-4,0.0
0.6265786172109042,5.294647111770001e-4,0.0
0.6235832683583734,5.471135348829e-4,0.0
0.6222566025699087,5.647623585888e-4,5.518763796909492e-4
0.6219253773677695,5.824111822947001e-4,0.0011037527593818985
0.6215943284757477,6.177088297065e-4,0.0011037527593818985
0.6212634557999936,6.353576534124001e-4,0.0011037527593818985
0.6206022387221418,6.530064771183001e-4,0.0011037527593818985
0.620271894132595,6.706553008242001e-4,0.0011037527593818985
0.6199417253844182,6.883041245301e-4,0.0011037527593818985
0.6196117323840115,7.059529482360001e-4,0.0011037527593818985
0.6189522732523584,7.412505956478001e-4,0.0011037527593818985
0.6186228069341614,7.588994193537e-4,0.0011037527593818985
0.6182935159898334,8.118458904714001e-4,0.0011037527593818985
0.6179644003260232,8.647923615891001e-4,0.0011037527593818985
0.6176354598494297,8.824411852950001e-4,0.0011037527593818985
0.6173066944668013,9.177388327068001e-4,0.0011037527593818985
0.6169781040849361,9.353876564127001e-4,0.0011037527593818985
0.6166496886106818,0.0010236317749422001,0.0011037527593818985
0.6163214479509354,0.0010589294223540002,0.0011037527593818985
0.6159933820126439,0.0011295247171776,0.0011037527593818985
0.6156654907028034,0.001235417659413,0.0011037527593818985
0.61533777392846,0.0012707153068248001,0.0011037527593818985
0.6150102315967088,0.0012883641305307001,0.0011037527593818985
0.614355669889612,0.0013236617779425002,0.0011037527593818985
0.614028650328704,0.0013766082490602,0.0011037527593818985
0.6137018048392638,0.0014119058964720001,0.0011037527593818985
0.6133751333286338,0.0014295547201779002,0.0011037527593818985
0.6130486357042055,0.0014648523675897002,0.0011037527593818985
0.61272231187342,0.0014825011912956002,0.0011037527593818985
0.6123961617437672,0.0015177988387074,0.0016556291390728477
0.6120701852227869,0.0015883941335310002,0.0016556291390728477
0.6117443822180675,0.0016942870757664001,0.0016556291390728477
0.611418752637247,0.0017472335468841002,0.0016556291390728477
0.6110932963880124,0.0018707753128254002,0.0016556291390728477
0.6107680133780996,0.0019590194313549004,0.0016556291390728477
0.6104429035152943,0.0019766682550608,0.0016556291390728477
0.6097932028623917,0.0020119659024726002,0.0016556291390728477
0.6094686118881103,0.0021002100210021,0.0016556291390728477
0.6091441936925679,0.0021531564921198,0.0016556291390728477
0.6088199481837948,0.0021708053158257003,0.0016556291390728477
0.6084958752698705,0.0022061029632375003,0.0016556291390728477
0.6081719748589232,0.0022766982580611004,0.0016556291390728477
0.6078482468591301,0.0022943470817670003,0.0016556291390728477
0.6075246911787173,0.0023825912002965,0.0016556291390728477
0.6072013077259599,0.0024531864951201003,0.0016556291390728477
0.6068780964091814,0.0024884841425319004,0.0016556291390728477
0.6065550571367547,0.0025237817899437004,0.0016556291390728477
0.6062321898171009,0.0025767282610614003,0.0016556291390728477
0.6059094943586902,0.0027179188507086,0.0016556291390728477
0.6055869706700414,0.0028061629692381004,0.0016556291390728477
0.6052646186597219,0.0028591094403558003,0.0016556291390728477
0.6049424382363479,0.0029297047351794004,0.0016556291390728477
0.6046204293085843,0.0029826512062971003,0.0016556291390728477
0.6042985917851444,0.003000300030003,0.0016556291390728477
0.6039769255747904,0.0030355976774148,0.0016556291390728477
0.6036554305863329,0.0031061929722384003,0.0016556291390728477
0.6033341067286309,0.0031767882670620004,0.0016556291390728477
0.603012953910592,0.0032826812092974,0.0016556291390728477
0.6026919720411724,0.0033709253278269005,0.0016556291390728477
0.6023711610293768,0.0034415206226505,0.0016556291390728477
0.6020505207842581,0.0035474135648859003,0.0016556291390728477
0.6017300512149178,0.0036356576834154003,0.0016556291390728477
0.6014097522305059,0.0037415506256508004,0.0016556291390728477
0.6010896237402201,0.0038650923915921004,0.0016556291390728477
0.6007696656533075,0.0039356876864157005,0.0016556291390728477
0.6004498778790625,0.0041121759234747,0.0016556291390728477
0.6001302603268284,0.004165122394592401,0.002207505518763797
0.5998108129059966,0.0043063129842396,0.002207505518763797
0.5994915355260065,0.004412205926475001,0.002207505518763797
0.5991724280963462,0.004482801221298601,0.002207505518763797
0.5988534905265513,0.0045180988687104,0.002207505518763797
0.5985347227262063,0.0046063429872399,0.002207505518763797
0.5982161246049433,0.004641640634651701,0.0027593818984547464
0.5978976960724427,0.004729884753181201,0.0027593818984547464
0.597579437038433,0.004818128871710701,0.0027593818984547464
0.5972613474126905,0.004906372990240201,0.0027593818984547464
0.5969434271050399,0.004976968285063801,0.0027593818984547464
0.5966256760253537,0.005118158874711001,0.0027593818984547464
0.5963080940835522,0.005206402993240501,0.0027593818984547464
0.5959906811896042,0.005294647111770001,0.0027593818984547464
0.5956734372535258,0.005365242406593601,0.0027593818984547464
0.5953563621853813,0.005471135348829001,0.0027593818984547464
0.595039455895283,0.005559379467358501,0.0027593818984547464
0.5947227182933906,0.005682921233299801,0.0027593818984547464
0.5944061492899122,0.005771165351829301,0.0027593818984547464
0.5940897487951031,0.0059123559414765,0.0027593818984547464
0.593773516719267,0.0060711953548296,0.0027593818984547464
0.5934574529727548,0.006088844178535501,0.0027593818984547464
0.5931415574659654,0.0061417906496532,0.0027593818984547464
0.5928258301093454,0.006282981239300401,0.0027593818984547464
0.5925102708133889,0.006353576534124001,0.0033112582781456954
0.5921948794886377,0.0064594694763594005,0.0033112582781456954
0.5918796560456815,0.006583011242300701,0.0033112582781456954
0.591564600395157,0.006688904184536101,0.0033112582781456954
0.5912497124477493,0.006900690069006901,0.0033112582781456954
0.59093499211419,0.006988934187536401,0.0033112582781456954
0.5906204393052592,0.0071124759534777005,0.0033112582781456954
0.5903060539317839,0.007306613014242601,0.0033112582781456954
0.5899918359046389,0.0074478036038898,0.0033112582781456954
0.5896777851347461,0.007553696546125201,0.0033112582781456954
0.5893639015330752,0.007712535959478301,0.0033112582781456954
0.5890501850106429,0.0079066730202432,0.0033112582781456954
0.5887366354785134,0.007941970667655,0.0033112582781456954
0.5884232528477985,0.008118458904714,0.0033112582781456954
0.588110037029657,0.008242000670655301,0.0033112582781456954
0.5877969879352952,0.008365542436596601,0.0033112582781456954
0.5874841054759664,0.008471435378832002,0.0033112582781456954
0.5871713895629714,0.008559679497361502,0.0033112582781456954
0.5868588401076582,0.008789114205538202,0.0033112582781456954
0.5865464570214218,0.008877358324067702,0.0033112582781456954
0.5862342402157045,0.009053846561126701,0.0033112582781456954
0.5859221896019956,0.009230334798185701,0.0033112582781456954
0.5856103050918319,0.009353876564127001,0.0033112582781456954
0.5852985865967967,0.009548013624891901,0.004415011037527594
0.5849870340285208,0.009636257743421401,0.004415011037527594
0.584675647298682,0.009777448333068602,0.004415011037527594
0.5843644263190049,0.010077478336068901,0.004415011037527594
0.5840533710012614,0.010218668925716101,0.004415011037527594
0.58374248125727,0.010483401281304601,0.004415011037527594
0.5834317569988964,0.010677538342069502,0.004415011037527594
0.583121198138053,0.010995217168775702,0.004415011037527594
0.5828108045866994,0.011207003053246501,0.004415011037527594
0.5825005762568419,0.011471735408835,0.004415011037527594
0.5821905130605335,0.011665872469599901,0.004415011037527594
0.5818806149098743,0.011754116588129401,0.004415011037527594
0.5815708817170108,0.012001200120012,0.004415011037527594
0.5812613133941367,0.0122306348281887,0.004415011037527594
0.580951909853492,0.012354176594130002,0.004415011037527594
