threshold,fpr,tpr
0.0,0.0,0.0
0.23496758156325034,1.0,1.0
0.23501170976559382,0.9996719877542095,1.0
0.23509048863113205,0.999562650338946,1.0
0.23512374284943582,0.999125300677892,1.0
0.23524124838836497,0.9990159632626284,1.0
0.23527452393206505,0.998906625847365,1.0
0.23528881043638028,0.9987972884321015,1.0
0.23531187217095834,0.9983599387710475,1.0
0.23531870977987132,0.998031926525257,1.0
0.23546277389790218,0.9978132516947299,1.0
0.23548391424248966,0.9974852394489394,1.0
0.23550699510008583,0.9973759020336759,1.0
0.23560326198997286,0.9972665646184125,1.0
0.23570187325791792,0.9970478897878854,1.0
0.23576134225367895,0.9967198775420949,1.0
0.23576459153138393,0.9966105401268314,1.0
0.2357686662212157,0.9963918652963044,1.0
0.23576898896130932,0.9962825278810409,1.0
0.23579209776038518,0.9961731904657773,1.0
0.23589106348084882,0.9960638530505139,1.0
0.2359568378878395,0.9959545156352504,1.0
0.23604086535413646,0.9958451782199869,1.0
0.23606932152632945,0.9957358408047233,1.0
0.23607257504862414,0.9956265033894599,1.0
0.2361468778598692,0.9955171659741964,1.0
0.23615705235126092,0.9954078285589328,1.0
0.23617825502963252,0.9952984911436694,1.0
0.2361992122106665,0.9950798163131424,1.0
0.23620140394275133,0.9949704788978788,1.0
0.2362192060883397,0.9948611414826154,1.0
0.2362650725399455,0.9946424666520883,1.0
0.23629220093145475,0.9943144544062978,1.0
0.23634920977282967,0.9940957795757708,1.0
0.23636429892303676,0.9939864421605074,1.0
0.236365034826134,0.9938771047452438,1.0
0.2363882020463966,0.9934397550841898,1.0
0.23642158294204427,0.9933304176689263,1.0
0.23646290104763731,0.9932210802536628,1.0
0.23648048351416026,0.9931117428383993,1.0
0.2365073100791927,0.9930024054231358,1.0
0.2365147161177566,0.9928930680078722,1.0
0.2365176368295324,0.9927837305926088,1.0
0.2365421372191031,0.9926743931773453,1.0
0.23656049209427246,0.9924557183468182,1.0
0.23656532179798284,0.9923463809315548,1.0
0.2365875616719034,0.9919090312705008,1.0
0.2366107507030418,0.9917996938552373,1.0
0.23661971033274634,0.9916903564399737,1.0
0.2366321346528027,0.9915810190247103,1.0
0.23664977695643674,0.9914716816094468,1.0
0.23667306584880585,0.9913623441941832,1.0
0.23667399055983715,0.9912530067789197,1.0
0.2366870067941037,0.9911436693636563,1.0
0.23671274745905377,0.9909249945331292,1.0
0.23671854864564534,0.9908156571178658,1.0
0.23681932218596827,0.9907063197026023,1.0
0.2368335177549349,0.9903783074568118,1.0
0.23683972803081765,0.9901596326262847,1.0
0.2368624348285661,0.9900502952110212,1.0
0.23692820245879845,0.9899409577957577,1.0
0.23694125145719247,0.9898316203804942,1.0
0.2371280745552811,0.9896129455499671,1.0
0.23715131656456437,0.9895036081347037,1.0
0.23716919030364256,0.9893942707194402,1.0
0.23723908501034838,0.9892849333041767,1.0
0.23724463171477223,0.9891755958889132,1.0
0.23731486664678925,0.9890662584736497,1.0
0.2373912919968089,0.9889569210583862,1.0
0.2374123548155477,0.9888475836431226,1.0
0.23746588876251884,0.9887382462278592,1.0
0.2374934201411536,0.9886289088125957,1.0
0.2375581805175416,0.9885195713973322,1.0
0.23756230956254784,0.9884102339820686,1.0
0.2375826119701023,0.9883008965668052,1.0
0.2375963846097392,0.9881915591515417,1.0
0.23760168167179196,0.9880822217362781,1.0
0.237610156881421,0.9879728843210146,1.0
0.23763344614180218,0.9878635469057512,1.0
0.23765090298523361,0.9877542094904876,1.0
0.23765578643175392,0.9875355346599607,1.0
0.23766352301697788,0.9874261972446972,1.0
0.2377245635190541,0.9873168598294336,1.0
0.23779502493692162,0.9872075224141701,1.0
0.23781978529890643,0.9870981849989067,1.0
0.23788855580524304,0.9869888475836431,1.0
0.23788859337580748,0.9868795101683796,1.0
0.23790889430633433,0.9867701727531161,1.0
0.2379420220469054,0.9866608353378526,1.0
0.2379535749033657,0.9865514979225891,1.0
0.23807399329459808,0.9864421605073256,1.0
0.23809598963659906,0.9861141482615351,1.0
0.23809767452405825,0.9860048108462716,1.0
0.2381598908321982,0.9858954734310081,1.0
0.23823354252977674,0.9857861360157446,1.0
0.23831523539594296,0.9855674611852175,1.0
0.23834355120005607,0.9854581237699541,1.0
0.23837106853562762,0.9853487863546906,1.0
0.23838932158802587,0.9851301115241635,1.0
0.23844324742513512,0.9850207741089001,1.0
0.23844787865669903,0.9849114366936366,1.0
0.23845802480715936,0.984802099278373,1.0
0.2384581221109066,0.9846927618631096,1.0
0.23846260193330032,0.9845834244478461,1.0
0.23855190731566112,0.984364749617319,1.0
0.23867448532026073,0.9842554122020556,1.0
0.23874858277012823,0.9841460747867921,1.0
0.23875321180571152,0.9840367373715285,1.0
0.23877627432267395,0.9838180625410016,1.0
0.238785414812158,0.983708725125738,1.0
0.23879200340292972,0.983490050295211,1.0
0.23879403970267982,0.9833807128799475,1.0
0.23879648949782478,0.983271375464684,1.0
0.2388417479990436,0.9830527006341571,1.0
0.2389591636385874,0.9829433632188935,1.0
0.23897847485872833,0.98283402580363,1.0
0.23898872255513384,0.9827246883883665,1.0
0.2392056382242158,0.982615350973103,1.0
0.2392074972684337,0.9825060135578395,1.0
0.2392340376444787,0.982396676142576,1.0
0.23923523978647562,0.9822873387273124,1.0
0.23927956061826505,0.982178001312049,1.0
0.23932231608720286,0.981959326481522,1.0
0.23934031732327232,0.9818499890662584,1.0
0.23934860710039604,0.981740651650995,1.0
0.23935903696083585,0.9815219768204679,1.0
0.23943819819311493,0.9814126394052045,1.0
0.2396439909080663,0.9809752897441505,1.0
0.23965974435909063,0.980865952328887,1.0
0.2396625796552377,0.9806472774983599,1.0
0.23968524653140652,0.9805379400830965,1.0
0.23969381022994865,0.9804286026678329,1.0
0.23971338683264581,0.9802099278373059,1.0
0.23979895971421003,0.9801005904220425,1.0
0.23980165820673266,0.979772578176252,1.0
0.23982656483178866,0.9796632407609884,1.0
0.2398422597220109,0.9795539033457249,1.0
0.23988641042415607,0.9794445659304614,1.0
0.2399050947408152,0.9793352285151979,1.0
0.23991102427141672,0.9792258910999344,1.0
0.23991494084173462,0.9791165536846709,1.0
0.23992507567338672,0.9787885414388804,1.0
0.23993861782271111,0.9784605291930899,1.0
