threshold,fpr,tpr
0.0,0.0,0.0
0.48296964921590657,1.0,1.0
0.5109290036439081,0.9743589743589743,1.0
0.5126341144617476,0.9487179487179487,1.0
0.515613338080797,0.9230769230769231,1.0
0.5176922581455584,0.8974358974358975,1.0
0.5184996542327238,0.8974358974358975,0.9666666666666667
0.524157254899656,0.8717948717948718,0.9666666666666667
0.5375993467300934,0.8461538461538461,0.9666666666666667
0.5392422506045061,0.8205128205128205,0.9666666666666667
0.5397004920832915,0.7948717948717948,0.9666666666666667
0.5403025349340898,0.7948717948717948,0.9333333333333333
0.5425878410642011,0.7948717948717948,0.9
0.5434355332677049,0.7692307692307693,0.9
0.552293765787386,0.7435897435897436,0.9
0.5566220819362941,0.717948717948718,0.9
0.5569369157098232,0.6923076923076923,0.9
0.5591736975702895,0.6923076923076923,0.8666666666666667
0.5606801705650978,0.6666666666666666,0.8666666666666667
0.5632988754834961,0.6410256410256411,0.8666666666666667
0.5665963078679762,0.6410256410256411,0.8333333333333334
0.5770191538177233,0.6153846153846154,0.8333333333333334
0.582358365254358,0.6153846153846154,0.8
0.5850349941764778,0.6153846153846154,0.7666666666666667
0.5885093736299573,0.5897435897435898,0.7666666666666667
0.5906841581160694,0.5641025641025641,0.7666666666666667
0.5909983446149769,0.5641025641025641,0.7333333333333333
0.5916317640501111,0.5641025641025641,0.7
0.5926098988110515,0.5384615384615384,0.7
0.5981880264708107,0.5128205128205128,0.7
0.5996834784226328,0.48717948717948717,0.7
0.6012694742898808,0.46153846153846156,0.7
0.602296517884789,0.4358974358974359,0.7
0.6026164360891515,0.4358974358974359,0.6666666666666666
0.6045393072178636,0.4358974358974359,0.6333333333333333
0.6046682520634766,0.41025641025641024,0.6333333333333333
0.6074014291109262,0.38461538461538464,0.6333333333333333
0.6086821087870389,0.38461538461538464,0.6
0.6128063615240856,0.358974358974359,0.6
0.6169615014947959,0.358974358974359,0.5666666666666667
0.6172195494355874,0.3333333333333333,0.5666666666666667
0.6173546180062937,0.3333333333333333,0.5333333333333333
0.6184811131642147,0.3076923076923077,0.5333333333333333
0.6195606130761875,0.3076923076923077,0.5
0.6263529474636784,0.3076923076923077,0.4666666666666667
0.6289338172518835,0.28205128205128205,0.4666666666666667
0.6294053423376091,0.28205128205128205,0.43333333333333335
0.6309772060720191,0.28205128205128205,0.4
0.631788442831699,0.2564102564102564,0.4
0.6318123107104678,0.2564102564102564,0.36666666666666664
0.6325660278281063,0.2564102564102564,0.3333333333333333
0.6328296290267412,0.2564102564102564,0.3
0.6377115031732845,0.2564102564102564,0.26666666666666666
0.638383492500595,0.23076923076923078,0.26666666666666666
0.6385875441399553,0.23076923076923078,0.23333333333333334
0.6388671536169946,0.23076923076923078,0.2
0.6389788364962868,0.23076923076923078,0.16666666666666666
0.6399720315276332,0.20512820512820512,0.16666666666666666
0.6410248294055612,0.20512820512820512,0.13333333333333333
0.6412351270127684,0.20512820512820512,0.1
0.6424005107968119,0.1794871794871795,0.1
0.6428430088170728,0.1794871794871795,0.06666666666666667
0.6467708298890901,0.15384615384615385,0.06666666666666667
0.6468133297103896,0.1282051282051282,0.06666666666666667
0.6487229795676805,0.10256410256410256,0.06666666666666667
0.6547276796935421,0.10256410256410256,0.03333333333333333
0.6560639710546764,0.07692307692307693,0.03333333333333333
0.6583870822662654,0.05128205128205128,0.03333333333333333
0.6654729292469383,0.02564102564102564,0.03333333333333333
0.6710553733880346,0.02564102564102564,0.0
1.0,1.0,1.0
