threshold,fpr,tpr
0.0,0.0,0.0
0.33396759300794904,1.0,1.0
0.3355108990192861,0.99644128113879,1.0
0.3373145680976126,0.9928825622775801,1.0
0.33755576546109667,0.9893238434163701,1.0
0.3391325151215956,0.9857651245551602,1.0
0.34225249583364703,0.9822064056939501,1.0
0.34295145972775554,0.9786476868327402,1.0
0.34312335494062685,0.9750889679715302,1.0
0.3438133312157796,0.9715302491103203,1.0
0.34516082875903914,0.9679715302491103,1.0
0.34557539325044007,0.9644128113879004,1.0
0.3458282077436985,0.9608540925266904,1.0
0.34705116023509147,0.9572953736654805,1.0
0.3474930676017377,0.9537366548042705,1.0
0.34762572859398044,0.9501779359430605,1.0
0.3483283002652462,0.9466192170818505,1.0
0.34928297724094937,0.9430604982206405,1.0
0.3500462141048769,0.9395017793594306,1.0
0.35024276553662353,0.9359430604982206,1.0
0.3508122228127773,0.9323843416370107,1.0
0.35196557925382793,0.9288256227758007,1.0
0.35205715388922665,0.9252669039145908,1.0
0.3526713627476016,0.9217081850533808,1.0
0.35355771822214066,0.9181494661921709,1.0
0.3539321701693817,0.9145907473309609,1.0
0.3544803787675022,0.9110320284697508,1.0
0.3555886558096116,0.9074733096085409,1.0
0.35653117685709673,0.9039145907473309,1.0
0.3566808411727585,0.900355871886121,1.0
0.3568223025885426,0.896797153024911,1.0
0.3574574246896424,0.8932384341637011,1.0
0.3577163786709508,0.8896797153024911,1.0
0.35790834794871357,0.8861209964412812,1.0
0.35855918026671296,0.8825622775800712,1.0
0.35989652442428943,0.8790035587188612,1.0
0.36117537085456675,0.8754448398576512,1.0
0.3613927251314902,0.8718861209964412,1.0
0.36143813298098715,0.8683274021352313,1.0
0.3617689727224991,0.8647686832740213,1.0
0.3618690544781554,0.8612099644128114,1.0
0.3620192712543869,0.8576512455516014,1.0
0.3632341953006799,0.8540925266903915,1.0
0.3635978261665124,0.8505338078291815,1.0
0.3636884150059314,0.8469750889679716,1.0
0.3637148784906859,0.8434163701067615,1.0
0.36524466978415315,0.8398576512455516,1.0
0.3652683177122293,0.8362989323843416,1.0
0.36590194277780097,0.8327402135231317,1.0
0.3666576438833445,0.8291814946619217,1.0
0.3674661744891003,0.8256227758007118,1.0
0.3680401109913139,0.8220640569395018,1.0
0.368781266171304,0.8185053380782918,1.0
0.37029407906542233,0.8149466192170819,1.0
0.37052159528531486,0.8113879003558719,1.0
0.37053568922173796,0.8078291814946619,1.0
0.37054106576784807,0.8042704626334519,1.0
0.3711381944753633,0.800711743772242,1.0
0.3715709895716711,0.797153024911032,1.0
0.3716732375773289,0.7935943060498221,1.0
0.37180106856548223,0.7900355871886121,1.0
0.3720164178998656,0.7864768683274022,1.0
0.37357750832329184,0.7829181494661922,1.0
0.37367279741709025,0.7793594306049823,1.0
0.37441963725696414,0.7758007117437722,1.0
0.37455431069314593,0.7722419928825622,1.0
0.3750105299731931,0.7686832740213523,1.0
0.3771544969476686,0.7651245551601423,1.0
0.37797473725506187,0.7615658362989324,1.0
0.37827569885973444,0.7580071174377224,1.0
0.3783019093783502,0.7544483985765125,1.0
0.3788680982134522,0.7508896797153025,1.0
0.37896886450475115,0.7473309608540926,1.0
0.37945202929796507,0.7437722419928826,1.0
0.37994355550837633,0.7402135231316725,1.0
0.38071425401883996,0.7366548042704626,1.0
0.38109280158248554,0.7330960854092526,1.0
0.3813893342374771,0.7295373665480427,1.0
0.38145098527774823,0.7259786476868327,1.0
0.3817881628279479,0.7224199288256228,1.0
0.3823208720368972,0.7188612099644128,1.0
0.3831151259203814,0.7153024911032029,1.0
0.38401062964571325,0.7117437722419929,1.0
0.38410449476672304,0.708185053380783,1.0
0.3855757245782332,0.7046263345195729,1.0
0.38591089846735277,0.701067615658363,1.0
0.3860210680453324,0.697508896797153,1.0
0.387228252567748,0.693950177935943,1.0
0.38724917316823504,0.6903914590747331,1.0
0.38747493445196735,0.6868327402135231,1.0
0.38811918567670656,0.6832740213523132,1.0
0.38841897326162855,0.6797153024911032,1.0
0.38855571503148517,0.6761565836298933,1.0
0.3886651394023746,0.6725978647686833,1.0
0.38883498241109965,0.6690391459074733,1.0
0.38971076322081344,0.6654804270462633,1.0
0.3902312110966496,0.6619217081850534,1.0
0.39052861244639125,0.6583629893238434,1.0
0.3906066521429622,0.6548042704626335,1.0
0.3908541787317578,0.6512455516014235,1.0
0.39179462803330695,0.6476868327402135,1.0
0.39261419717230067,0.6441281138790036,1.0
0.39368283980660573,0.6405693950177936,1.0
0.3939857953118213,0.6370106761565836,1.0
0.39550555318168873,0.6334519572953736,1.0
0.39576980141929485,0.6298932384341637,1.0
0.3960169978169479,0.6263345195729537,1.0
0.3961708341883168,0.6227758007117438,1.0
0.3972933019380112,0.6192170818505338,1.0
0.39766887486510394,0.6156583629893239,1.0
0.39913708065835757,0.6120996441281139,1.0
0.3997713503430016,0.608540925266904,1.0
0.4003570374632436,0.604982206405694,1.0
0.40077650382603014,0.6014234875444839,1.0
0.400821793272627,0.597864768683274,1.0
0.40150672333199205,0.594306049822064,1.0
0.4024790822839461,0.5907473309608541,1.0
0.4028017980962606,0.5871886120996441,1.0
0.40314275228034363,0.5836298932384342,1.0
0.4032258596079852,0.5800711743772242,1.0
0.4032982104205591,0.5765124555160143,1.0
0.40416496672756297,0.5729537366548043,1.0
0.40483132956025514,0.5693950177935944,1.0
0.404852743163515,0.5658362989323843,1.0
0.4048673394057759,0.5622775800711743,1.0
0.4052769160944555,0.5587188612099644,1.0
0.40577673128977854,0.5551601423487544,1.0
0.4058730747721516,0.5516014234875445,1.0
0.4061393062065176,0.5480427046263345,1.0
0.40634068598176654,0.5444839857651246,1.0
0.40673952746532394,0.5409252669039146,1.0
0.40699302991836367,0.5373665480427047,1.0
0.40720632644473453,0.5338078291814946,1.0
0.4073251327066655,0.5302491103202847,1.0
0.4073588653353686,0.5266903914590747,1.0
0.40798022414529767,0.5231316725978647,1.0
0.40799427600694477,0.5195729537366548,1.0
0.40846537683076656,0.5160142348754448,1.0
0.40876425065002764,0.5124555160142349,1.0
0.40882717151859455,0.5088967971530249,1.0
0.4089015992603637,0.505338078291815,1.0
0.40995878606131175,0.501779359430605,1.0
0.41003945344596915,0.498220640569395,1.0
0.41007050995222133,0.49466192170818507,1.0
0.4105073525833106,0.49110320284697506,1.0
0.4108754313947787,0.4875444839857651,1.0
0.4110636348162767,0.48398576512455516,1.0
0.41114327620454577,0.4804270462633452,1.0
0.41149677998591394,0.47686832740213525,1.0
0.4117071362017224,0.47330960854092524,1.0
0.4117208744177842,0.4697508896797153,1.0
0.4126735929732599,0.46619217081850534,1.0
0.4132943964389317,0.4626334519572954,1.0
0.41372365256828486,0.45907473309608543,1.0
0.41405774206148444,0.4555160142348754,1.0
0.41417486912902984,0.45195729537366547,1.0
0.4144816145320026,0.4483985765124555,1.0
0.4145798204041118,0.44483985765124556,1.0
0.4155643984864718,0.4412811387900356,1.0
0.41562370458670933,0.4377224199288256,1.0
0.4156772229655326,0.43416370106761565,1.0
0.4157219304695395,0.4306049822064057,1.0
0.41651512076821706,0.42704626334519574,1.0
0.4172348624197475,0.4234875444839858,1.0
0.41743534064395893,0.4199288256227758,1.0
0.4177981438189289,0.41637010676156583,1.0
0.4179062477868318,0.4128113879003559,1.0
0.41833656316156714,0.4092526690391459,1.0
0.4185278290532007,0.40569395017793597,1.0
0.41864122891198857,0.40213523131672596,1.0
0.41928847011923176,0.398576512455516,1.0
0.42004364104460046,0.39501779359430605,1.0
0.42077524403227,0.3914590747330961,1.0
0.4211705455852556,0.3879003558718861,1.0
0.4215752261493509,0.38434163701067614,1.0
0.42187465670149704,0.3807829181494662,1.0
0.4221252128634781,0.37722419928825623,1.0
0.422964021861854,0.3736654804270463,1.0
0.423293890719677,0.3701067615658363,1.0
0.42347997474342225,0.3665480427046263,1.0
0.42383646085248194,0.36298932384341637,1.0
0.42553933072108174,0.3594306049822064,1.0
0.4258888128698438,0.35587188612099646,1.0
0.42735613238408365,0.35231316725978645,1.0
0.428605616806861,0.3487544483985765,1.0
0.42973608276712616,0.34519572953736655,1.0
0.43081193187206435,0.3416370106761566,1.0
0.4310193522220386,0.33807829181494664,1.0
0.4314738065652586,0.33451957295373663,1.0
0.4315445522866627,0.3309608540925267,1.0
0.4333872348506393,0.3274021352313167,1.0
0.4334648489207616,0.3238434163701068,1.0
0.4335230819082215,0.3202846975088968,1.0
0.43388197003795687,0.3167259786476868,1.0
0.4341268984420832,0.31316725978647686,1.0
0.43427706602781335,0.3096085409252669,1.0
0.43440436621145273,0.30604982206405695,1.0
0.43541848698383373,0.302491103202847,1.0
0.43646937530274105,0.298932384341637,1.0
0.4382455092436719,0.29537366548042704,1.0
0.43921581914394525,0.2918149466192171,1.0
0.44140433677805485,0.28825622775800713,1.0
0.4424084220674498,0.2846975088967972,1.0
0.44319520695466164,0.28113879003558717,1.0
0.4445016799079674,0.2775800711743772,1.0
0.44519571662404217,0.27402135231316727,1.0
0.44818836795867145,0.2704626334519573,1.0
0.44970473998304217,0.2669039145907473,1.0
0.450179030707986,0.26334519572953735,1.0
0.4503802424914436,0.2597864768683274,1.0
0.45068301815427975,0.25622775800711745,1.0
0.45113273942487414,0.2526690391459075,1.0
0.4511973107617713,0.2491103202846975,1.0
0.45205377166792854,0.24555160142348753,1.0
0.4528118108437849,0.24199288256227758,1.0
0.45298167717560583,0.23843416370106763,1.0
0.45332831634310855,0.23487544483985764,1.0
0.4544920345988559,0.2313167259786477,1.0
0.45455448074990973,0.2277580071174377,1.0
0.45583705944216846,0.22419928825622776,1.0
0.4595277295506864,0.2206405693950178,1.0
0.4596151697883084,0.21708185053380782,1.0
0.4597750730163416,0.21352313167259787,1.0
0.4608278875418776,0.2099644128113879,1.0
