threshold,fpr,tpr
0.0,0.0,0.0
0.6138598205671559,0.0,0.0011389521640091116
0.6063196023109505,0.0,0.002277904328018223
0.6039753092070713,0.0,0.003416856492027335
0.603131476290214,0.001002004008016032,0.003416856492027335
0.5985663901982906,0.001002004008016032,0.004555808656036446
0.5976953741756121,0.001002004008016032,0.0056947608200455585
0.5937119411246188,0.002004008016032064,0.0056947608200455585
0.5895991333843548,0.002004008016032064,0.00683371298405467
0.5875561275902139,0.003006012024048096,0.00683371298405467
0.5870063648361821,0.003006012024048096,0.007972665148063782
0.5863806497118924,0.003006012024048096,0.009111617312072893
0.5841560128369392,0.003006012024048096,0.010250569476082005
0.5838753070345488,0.004008016032064128,0.010250569476082005
0.5823297477714559,0.00501002004008016,0.010250569476082005
0.5816117819898272,0.00501002004008016,0.011389521640091117
0.5802640965336239,0.00501002004008016,0.012528473804100227
0.5795567367456118,0.00501002004008016,0.01366742596810934
0.5787786688973158,0.00501002004008016,0.014806378132118452
0.5786066138002658,0.006012024048096192,0.014806378132118452
0.5776547914927075,0.006012024048096192,0.015945330296127564
0.5772466007961006,0.0070140280561122245,0.015945330296127564
0.5738556600891087,0.0070140280561122245,0.017084282460136675
0.5717413431212958,0.008016032064128256,0.017084282460136675
0.5701402564735288,0.008016032064128256,0.018223234624145785
0.5684866040452853,0.009018036072144289,0.018223234624145785
0.5645233111025673,0.009018036072144289,0.0193621867881549
0.5637048756673843,0.009018036072144289,0.02050113895216401
0.5635184626730316,0.009018036072144289,0.02164009111617312
0.5620818632009646,0.01002004008016032,0.02164009111617312
0.5610087473406582,0.01002004008016032,0.022779043280182234
0.560844171965328,0.01002004008016032,0.023917995444191344
0.5589718762213212,0.01002004008016032,0.025056947608200455
0.5589309689703009,0.011022044088176353,0.025056947608200455
0.5582095554967257,0.011022044088176353,0.02619589977220957
0.556843391261141,0.011022044088176353,0.02733485193621868
0.5523804200324713,0.011022044088176353,0.02847380410022779
0.5515547213968821,0.012024048096192385,0.02847380410022779
0.550110791373036,0.012024048096192385,0.029612756264236904
0.5455254668740243,0.013026052104208416,0.029612756264236904
0.5443485648800171,0.014028056112224449,0.029612756264236904
0.5441051387010561,0.01503006012024048,0.029612756264236904
0.5408236854453697,0.01503006012024048,0.030751708428246014
0.5407594740498708,0.01503006012024048,0.03189066059225513
0.5396830901490792,0.01503006012024048,0.03302961275626424
0.5396580784725531,0.01603206412825651,0.03302961275626424
0.5382869904474545,0.017034068136272545,0.03302961275626424
0.536391242139379,0.018036072144288578,0.03302961275626424
0.5358084599612438,0.01903807615230461,0.03302961275626424
0.5350915426253526,0.01903807615230461,0.03416856492027335
0.5344351988831912,0.01903807615230461,0.03530751708428246
0.5336068937023467,0.02004008016032064,0.03530751708428246
0.533589417530615,0.021042084168336674,0.03530751708428246
0.5333911503457102,0.022044088176352707,0.03530751708428246
0.5326179538606971,0.022044088176352707,0.03644646924829157
0.5322084356255602,0.022044088176352707,0.03758542141230068
0.5317759499292862,0.022044088176352707,0.0387243735763098
