threshold,fpr,tpr
0.0,0.0,0.0
0.30637593956878256,1.0,1.0
0.3064182702144598,0.9921259842519685,1.0
0.30734022658219357,0.9803149606299213,1.0
0.31250649378610523,0.9763779527559056,1.0
0.31540188504230754,0.9645669291338582,1.0
0.31597802160451144,0.9566929133858267,0.9977426636568849
0.31599217368462884,0.9488188976377953,0.9977426636568849
0.3160265365432836,0.9448818897637795,0.9977426636568849
0.31628861749985804,0.9409448818897638,0.9977426636568849
0.3164688614826037,0.937007874015748,0.9977426636568849
0.3175976920540861,0.9330708661417323,0.9977426636568849
0.3180201311072596,0.9291338582677166,0.9977426636568849
0.3188738205706594,0.9251968503937008,0.9977426636568849
0.32170899949826587,0.9212598425196851,0.9977426636568849
0.3224886265732784,0.9173228346456693,0.9977426636568849
0.32328134908589934,0.9133858267716536,0.9977426636568849
0.3243058067829069,0.9094488188976378,0.9977426636568849
0.32529181336492263,0.905511811023622,0.9977426636568849
0.32639603815524815,0.9015748031496063,0.9977426636568849
0.3267364674092254,0.8976377952755905,0.9977426636568849
0.3272805803208306,0.889763779527559,0.9977426636568849
0.3287320471200073,0.8858267716535433,0.9977426636568849
0.3293038215037677,0.8818897637795275,0.9977426636568849
0.33002031046058505,0.8779527559055118,0.9977426636568849
0.3302990248939542,0.8740157480314961,0.9977426636568849
0.33122337751025116,0.8700787401574803,0.9977426636568849
0.33158925577199716,0.8661417322834646,0.9977426636568849
0.3325246204238672,0.8622047244094488,0.9977426636568849
0.33265629651806083,0.8582677165354331,0.9977426636568849
0.33274007001205336,0.8543307086614174,0.9977426636568849
0.3334436756781939,0.8503937007874016,0.9977426636568849
0.33373489977393045,0.8464566929133859,0.9977426636568849
0.33412340047482525,0.84251968503937,0.9977426636568849
0.3342892792612141,0.8385826771653543,0.9977426636568849
0.33482429574459677,0.8346456692913385,0.9977426636568849
0.334851159305739,0.8307086614173228,0.9977426636568849
0.33497327726428033,0.8267716535433071,0.9977426636568849
0.3350588798319008,0.8267716535433071,0.9954853273137697
0.33515290429727373,0.8188976377952756,0.9954853273137697
0.3351674364555903,0.8149606299212598,0.9954853273137697
0.3352309997350652,0.8110236220472441,0.9954853273137697
0.33545629906405994,0.8070866141732284,0.9954853273137697
0.3356784565249385,0.8031496062992126,0.9954853273137697
0.33613185460679124,0.7992125984251969,0.9954853273137697
0.33665221420155683,0.7952755905511811,0.9954853273137697
0.3367149187344173,0.7913385826771654,0.9954853273137697
0.33753815337252957,0.7913385826771654,0.9932279909706546
0.3378435865425965,0.7834645669291339,0.9932279909706546
0.33856287490822834,0.7795275590551181,0.9932279909706546
0.3385801411273299,0.7795275590551181,0.9909706546275395
0.3386250432305272,0.7755905511811023,0.9909706546275395
0.3391453403313207,0.7716535433070866,0.9909706546275395
0.33928383392971445,0.7677165354330708,0.9909706546275395
0.3394876540120146,0.7637795275590551,0.9909706546275395
0.33962101469681316,0.7598425196850394,0.9909706546275395
0.3398119136152136,0.7559055118110236,0.9909706546275395
0.3404675117930782,0.7519685039370079,0.9909706546275395
0.3408159576023364,0.7480314960629921,0.9909706546275395
0.34092400715548815,0.7480314960629921,0.9887133182844243
0.3410059821822904,0.7480314960629921,0.9864559819413092
0.34199560535716234,0.7440944881889764,0.9864559819413092
0.3420372719917381,0.7440944881889764,0.9841986455981941
0.34238190708580957,0.7401574803149606,0.9841986455981941
0.34249407531888587,0.7362204724409449,0.9841986455981941
0.3427870363795737,0.7322834645669292,0.9841986455981941
0.3434490015114326,0.7322834645669292,0.981941309255079
0.34355726762239364,0.7322834645669292,0.9796839729119639
0.34375166842162747,0.7244094488188977,0.9796839729119639
0.3444577555544578,0.7204724409448819,0.9796839729119639
0.3452859197161842,0.7165354330708661,0.9796839729119639
0.34533060215232203,0.7165354330708661,0.9774266365688488
0.3454205098778642,0.7125984251968503,0.9774266365688488
0.3457913881742276,0.7125984251968503,0.9751693002257337
0.3466205381819341,0.7086614173228346,0.9751693002257337
0.346803735935176,0.7047244094488189,0.9751693002257337
0.3470756893507331,0.7007874015748031,0.9751693002257337
0.3472526854038018,0.6968503937007874,0.9751693002257337
0.3473071046077051,0.6929133858267716,0.9751693002257337
0.34753129516805087,0.6929133858267716,0.9729119638826185
0.34777901092540586,0.6929133858267716,0.9706546275395034
0.34814837821796657,0.6929133858267716,0.9683972911963883
0.34820842317456213,0.6889763779527559,0.9683972911963883
0.34822217625239815,0.6850393700787402,0.9683972911963883
0.34826750757334246,0.6850393700787402,0.9661399548532731
0.3488522037514562,0.6850393700787402,0.963882618510158
0.3488882523313943,0.6850393700787402,0.9616252821670429
0.34901170264860243,0.6811023622047244,0.9616252821670429
0.34929759952095574,0.6771653543307087,0.9616252821670429
0.34934142147253966,0.6771653543307087,0.9593679458239278
0.3496825494799587,0.6771653543307087,0.9571106094808126
0.3496876677030993,0.6732283464566929,0.9571106094808126
0.3498186301203496,0.6692913385826772,0.9571106094808126
0.3499496305445287,0.6692913385826772,0.9548532731376975
0.34999114187315045,0.6653543307086615,0.9548532731376975
0.3501562116892231,0.6614173228346457,0.9548532731376975
0.350263984556943,0.6614173228346457,0.9525959367945824
0.3503305929396634,0.6614173228346457,0.9503386004514672
0.350402067029375,0.65748031496063,0.9503386004514672
0.3507216337161758,0.6535433070866141,0.9503386004514672
0.3508080137654928,0.6496062992125984,0.9503386004514672
0.3512975998278363,0.6496062992125984,0.9480812641083521
0.35134317559296224,0.6496062992125984,0.945823927765237
0.3513480487361019,0.6496062992125984,0.9435665914221218
0.35148767483221377,0.6456692913385826,0.9435665914221218
0.35161903360940344,0.6417322834645669,0.9435665914221218
0.35190647404721714,0.6417322834645669,0.9413092550790068
0.35208378398671325,0.6417322834645669,0.9390519187358917
0.3521403351813306,0.6377952755905512,0.9390519187358917
0.35219746085339826,0.6377952755905512,0.9367945823927766
0.3524114710285187,0.6338582677165354,0.9367945823927766
0.3525329766185037,0.6338582677165354,0.9345372460496614
0.3527734276515344,0.6299212598425197,0.9345372460496614
0.3529100964058963,0.6299212598425197,0.9322799097065463
0.3535687707680805,0.6299212598425197,0.9300225733634312
0.3535964784465922,0.6259842519685039,0.9300225733634312
0.3540316110171053,0.6259842519685039,0.927765237020316
0.3543234373733318,0.6220472440944882,0.927765237020316
0.3546685033148506,0.6220472440944882,0.9255079006772009
0.35491830837983357,0.6181102362204725,0.9255079006772009
0.3554123722979569,0.6181102362204725,0.9232505643340858
0.3557666613059452,0.6141732283464567,0.9232505643340858
0.35579643060933813,0.6141732283464567,0.9209932279909706
0.35580847237610386,0.6141732283464567,0.9187358916478555
0.3559029424484753,0.6141732283464567,0.9164785553047404
0.3559380675763278,0.6141732283464567,0.9142212189616253
0.35650754135188395,0.610236220472441,0.9142212189616253
0.3566354557682963,0.610236220472441,0.9119638826185101
0.35664102195273184,0.610236220472441,0.909706546275395
0.3571604900836755,0.6062992125984252,0.909706546275395
0.35761763379994116,0.6062992125984252,0.90744920993228
0.35769387541032993,0.6062992125984252,0.9051918735891648
0.3578754872399097,0.6023622047244095,0.9051918735891648
0.3578912704417783,0.6023622047244095,0.9029345372460497
0.3580240132548289,0.6023622047244095,0.9006772009029346
0.3580713181467444,0.5984251968503937,0.9006772009029346
0.35807713290856064,0.594488188976378,0.9006772009029346
0.358280924752201,0.594488188976378,0.8984198645598194
0.35852415756870526,0.594488188976378,0.8939051918735892
0.358594029488294,0.5905511811023622,0.8939051918735892
0.35863566715181017,0.5905511811023622,0.891647855530474
0.3587168690329204,0.5905511811023622,0.8893905191873589
0.3590534649522245,0.5905511811023622,0.8871331828442438
0.35915362083869096,0.5866141732283464,0.8871331828442438
0.3592828201616854,0.5866141732283464,0.8848758465011287
0.35928680502872656,0.5826771653543307,0.8848758465011287
0.3593723721227102,0.5826771653543307,0.8826185101580135
0.3594720939797182,0.5826771653543307,0.8803611738148984
0.3595467899831928,0.5826771653543307,0.8781038374717833
0.35956824565462947,0.5826771653543307,0.8758465011286681
0.35967849367672033,0.5787401574803149,0.8758465011286681
0.3597182618844311,0.5748031496062992,0.8758465011286681
0.3597914155406347,0.5708661417322834,0.8758465011286681
0.360047468607331,0.5669291338582677,0.8758465011286681
0.3602622677705244,0.5669291338582677,0.873589164785553
0.36047879633887076,0.562992125984252,0.873589164785553
0.3605967246063843,0.5590551181102362,0.873589164785553
0.36060246744964186,0.5590551181102362,0.871331828442438
0.36062029495102293,0.5590551181102362,0.8690744920993227
0.3606642185238968,0.5590551181102362,0.8668171557562077
0.36067029595775524,0.5590551181102362,0.8645598194130926
0.36107671496300575,0.5590551181102362,0.8623024830699775
0.36123692157162557,0.5551181102362205,0.8623024830699775
0.36130090912000373,0.5551181102362205,0.8600451467268623
0.3617039210535618,0.5511811023622047,0.8600451467268623
0.3618537371841074,0.547244094488189,0.8600451467268623
0.3620526298268361,0.5433070866141733,0.8600451467268623
0.36219125031482513,0.5393700787401575,0.8600451467268623
0.3624858657549707,0.5354330708661418,0.8600451467268623
0.36265629894595586,0.5354330708661418,0.8577878103837472
0.36271444383625506,0.531496062992126,0.8577878103837472
0.3627278572685087,0.531496062992126,0.8555304740406321
0.36273681794178575,0.531496062992126,0.8532731376975169
0.3627902632320227,0.531496062992126,0.8510158013544018
0.36280524064463604,0.531496062992126,0.8487584650112867
0.3628185064490557,0.5275590551181102,0.8487584650112867
0.3628401015062928,0.5236220472440944,0.8487584650112867
0.3630959776286525,0.5196850393700787,0.8487584650112867
0.36316705996709336,0.515748031496063,0.8487584650112867
0.3632880559402912,0.5118110236220472,0.8487584650112867
0.3638497251218283,0.5118110236220472,0.8465011286681715
0.3642793054100862,0.5118110236220472,0.8442437923250564
0.3643663936581089,0.5118110236220472,0.8419864559819413
0.3646441947653939,0.5118110236220472,0.8397291196388262
0.3647331649795358,0.5118110236220472,0.837471783295711
0.36480654249189837,0.5078740157480315,0.837471783295711
0.36497271457710573,0.5039370078740157,0.837471783295711
0.36499705207462296,0.5039370078740157,0.835214446952596
0.36518651801074586,0.5,0.835214446952596
0.36536005894365603,0.5,0.8329571106094809
0.36556985624964217,0.5,0.8306997742663657
0.3656645122272885,0.5,0.8284424379232506
0.3658509929405348,0.5,0.8261851015801355
0.3660645438168644,0.5,0.8239277652370203
0.36608126742832153,0.49606299212598426,0.8239277652370203
0.3660872612853588,0.49606299212598426,0.8216704288939052
0.3661108949628991,0.49606299212598426,0.8194130925507901
0.36643625838634486,0.4921259842519685,0.8194130925507901
0.3665158471981098,0.4921259842519685,0.8148984198645598
0.3665743125442188,0.4921259842519685,0.8126410835214447
0.36685715294764176,0.4921259842519685,0.8103837471783296
0.36688405259190365,0.4881889763779528,0.8103837471783296
0.36723802050457754,0.4881889763779528,0.8081264108352144
0.36733255304879614,0.4881889763779528,0.8058690744920993
0.3673986702340349,0.484251968503937,0.8058690744920993
0.36752188771765154,0.484251968503937,0.8036117381489842
0.3679018390258489,0.484251968503937,0.801354401805869
0.3681448462379695,0.484251968503937,0.7990970654627539
0.3681469799167049,0.484251968503937,0.7968397291196389
0.3683958266242259,0.48031496062992124,0.7968397291196389
0.36842014234247383,0.48031496062992124,0.7945823927765236
0.3685280597579142,0.48031496062992124,0.7923250564334086
0.3686071611999924,0.48031496062992124,0.7900677200902935
0.36866169022628514,0.48031496062992124,0.7878103837471784
0.3686978960508765,0.4763779527559055,0.7878103837471784
0.36875179528560165,0.47244094488188976,0.7878103837471784
0.36876873434588936,0.47244094488188976,0.7855530474040632
0.36885955401324194,0.47244094488188976,0.7832957110609481
0.3688836203473099,0.47244094488188976,0.781038374717833
0.36888973348392695,0.47244094488188976,0.7787810383747178
0.36896717757784164,0.468503937007874,0.7787810383747178
0.3689711125092539,0.468503937007874,0.7765237020316027
0.3689937802761193,0.468503937007874,0.7742663656884876
0.3691729187684128,0.4645669291338583,0.7742663656884876
0.3692525803636486,0.4645669291338583,0.7720090293453724
0.3693861312444285,0.4645669291338583,0.7697516930022573
0.3693952102005548,0.4645669291338583,0.7674943566591422
0.3694394424553432,0.46062992125984253,0.7674943566591422
0.3696158666799871,0.4566929133858268,0.7674943566591422
0.3696445428098249,0.4566929133858268,0.7652370203160271
0.3697697471768031,0.452755905511811,0.7652370203160271
0.3699164727317421,0.44881889763779526,0.7652370203160271
0.3699210245193691,0.44881889763779526,0.7629796839729119
0.3700695344989537,0.44881889763779526,0.7607223476297968
0.37010442472136845,0.44881889763779526,0.7584650112866818
0.3706144667869181,0.4448818897637795,0.7584650112866818
0.37073363816703925,0.4409448818897638,0.7584650112866818
0.37077305010031986,0.4409448818897638,0.7562076749435666
0.3710431276629687,0.43700787401574803,0.7562076749435666
0.37107435975321645,0.43700787401574803,0.7539503386004515
0.3710850009123855,0.4330708661417323,0.7539503386004515
0.3711520405616631,0.4330708661417323,0.7516930022573364
0.3715059431874413,0.42913385826771655,0.7516930022573364
0.37157014109756664,0.42913385826771655,0.7494356659142212
0.37162364077825816,0.4251968503937008,0.7494356659142212
0.37163441261152336,0.4251968503937008,0.7471783295711061
0.3716742867119518,0.421259842519685,0.7471783295711061
0.3716964081775782,0.421259842519685,0.744920993227991
0.3719978319213277,0.421259842519685,0.7426636568848759
0.37208820292228406,0.41732283464566927,0.7426636568848759
0.3725311496290777,0.41732283464566927,0.7404063205417607
0.372612334582745,0.41732283464566927,0.7381489841986456
0.3728835201301658,0.41338582677165353,0.7381489841986456
0.3729705803130187,0.41338582677165353,0.7358916478555305
0.3730202098877436,0.4094488188976378,0.7358916478555305
0.3730740279499751,0.40551181102362205,0.7358916478555305
0.37313103749396914,0.4015748031496063,0.7358916478555305
0.37326559089721456,0.4015748031496063,0.7336343115124153
0.3736486915716836,0.4015748031496063,0.7313769751693002
0.37412546284683285,0.4015748031496063,0.7291196388261851
